,公司代號,公司名稱,發言日期,發言時間,主旨
0,4927,泰鼎-KY,104/01/30,14:59:44,公告本公司含列入合併財務報告之子公司截至103年12月31日 負債比率、流動比率、速動比率(自結數)
1,4927,泰鼎-KY,104/02/26,15:31:26,公告本公司含列入合併財務報告之子公司截至104年01月31日 負債比率、流動比率、速動比率(自結數)
2,4927,泰鼎-KY,104/03/13,16:45:52,更正公告本公司103年12月至104年2月背書保證申報事項部分金額
3,4927,泰鼎-KY,104/03/16,15:16:06,董事會決議股利分派
4,4927,泰鼎-KY,104/03/16,15:17:07,公告本公司變更發言人及代理發言人
5,4927,泰鼎-KY,104/03/16,15:18:16,公告本公司董事會通過103年度合併財務報告
6,4927,泰鼎-KY,104/03/16,15:19:05,公告本公司內部稽核主管異動
7,4927,泰鼎-KY,104/03/16,15:20:14,公告本公司會計主管異動
8,4927,泰鼎-KY,104/03/16,15:20:48,公告本公司訴訟及非訟代理人異動
9,4927,泰鼎-KY,104/03/16,15:22:51,公告本公司董事會決議股東會召開日期、召集事由及停止過戶期間
10,4927,泰鼎-KY,104/03/26,13:56:27,本公司受凱基證劵邀請，舉辦法人說明會。
11,4927,泰鼎-KY,104/04/10,17:49:37,公告本公司對子公司新增背書保證金額達新臺幣三千萬 元以上且達該公開發行公司最近期財務報表淨值百分之 五以上者
12,4927,泰鼎-KY,104/05/12,16:01:49,公告本公司董事會通過104年第一季合併財務報告
13,4927,泰鼎-KY,104/05/12,16:03:15,公告本公司董事會決議通過申請股票上市案
14,4927,泰鼎-KY,104/05/22,10:50:52,公告澄清經濟日報C3版之報導
15,4927,泰鼎-KY,104/05/25,11:19:09,公告澄清聯合晚報B4版之報導
16,4927,泰鼎-KY,104/06/02,16:13:58,公告本公司103年股東會重要決議事項
17,4927,泰鼎-KY,104/06/02,16:27:25,公告本公司董事會決議除息基準日
18,4927,泰鼎-KY,104/06/02,16:45:58,公告本公司對子公司新增背書保證金額達新臺幣三千萬 元以上且達該公開發行公司最近期財務報表淨值百分之 五以上者
19,4927,泰鼎-KY,104/06/05,18:20:45,公告本公司取得會計師出具之內部控制專案審查報告
20,4927,泰鼎-KY,104/06/08,10:57:52,公告澄清經濟日B1版之報導
21,4927,泰鼎-KY,104/07/06,18:54:53,子公司新增背書保證金額達新臺幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上。
22,4927,泰鼎-KY,104/07/08,12:06:42,公告本公司營運未受到泰國缺水之影響
23,4927,泰鼎-KY,104/07/22,14:35:02,公告本公司調整配息率
24,4927,泰鼎-KY,104/07/23,14:29:03,公告本公司中華民國境內第二次無擔保轉換公司債轉換價格調整
25,4927,泰鼎-KY,104/07/27,14:41:44,公告補正本公司103年度年報資料
26,4927,泰鼎-KY,104/08/11,17:59:05,公告本公司董事會通過104年上半年度合併財務季報告
27,4927,泰鼎-KY,104/08/18,11:23:22,公告本公司營運未受到泰國曼谷市中心爆炸案之影響
28,4927,泰鼎-KY,104/08/31,17:23:31,本公司受凱基證劵邀請，舉辦法人說明會。
29,4927,泰鼎-KY,104/09/03,17:20:38,公告本公司普通股股票初次上市暨終止上櫃買賣日期
30,4927,泰鼎-KY,104/09/16,16:19:19,更正本公司之子公司104年8月份從事衍生性商品交易資訊
31,4927,泰鼎-KY,104/10/02,15:21:21,"公告董事會通過子公司Apex Circuit (Thailand)Co., Ltd. 設立子公司"
32,4927,泰鼎-KY,104/10/02,15:21:59,公告本公司聘任策略長
33,4927,泰鼎-KY,104/10/02,15:22:40,公告本公司董事異動
34,4927,泰鼎-KY,104/10/15,16:00:28,本公司受邀參加群益金鼎證券舉辦之「群益投資論壇」
35,4927,泰鼎-KY,104/11/09,15:30:52,公告本公司董事會通過104年前三季合併財務季報告
36,4927,泰鼎-KY,104/11/15,17:04:44,澄清104年11月13日媒體關於本公司之報導
37,4927,泰鼎-KY,104/11/18,17:47:27,公告本公司受邀參加證交所外國公司財務業績說明會。
38,4927,泰鼎-KY,104/11/18,17:49:24,公告本公司受邀參加永豐金-東南亞新星投資新趨勢-泰國企業投資論壇。
39,4927,泰鼎-KY,104/11/26,18:22:36,本公司受邀參加「富邦2015年第四季產業論壇」。
40,4927,泰鼎-KY,104/12/03,17:51:16,本公司受邀參加犇亞證券2016年投資論壇。
