,公司代號,公司名稱,發言日期,發言時間,主旨
0,6235,華孚,106/01/05,14:01:47,新聞稿-華孚一○五年十二月自結合併營收為新台幣2.37億元
1,6235,華孚,106/01/06,13:31:21,公告本公司新增對Waffer International Ltd. 背書保證金額達新臺幣三千萬元以上且達本公司 最近期財務報表淨值百分之五以上
2,6235,華孚,106/01/19,17:15:11,公告本公司董事會補行委任薪資報酬委員
3,6235,華孚,106/01/23,15:52:22,代子公司Waffer International Ltd. 公告新增資金貸與金額達新臺幣一千萬元以上且達本公司 最近期財務報表淨值百分之二以上
4,6235,華孚,106/02/06,13:47:08,新聞稿-華孚一○六年一月自結合併營收為新台幣2.03億元
5,6235,華孚,106/02/13,15:47:48,公告本公司新增對Waffer International Ltd. 背書保證金額達新臺幣三千萬元以上且達本公司 最近期財務報表淨值百分之五以上
6,6235,華孚,106/03/03,14:01:33,新聞稿-華孚一○六年二月自結合併營收為新台幣2.02億元
7,6235,華孚,106/03/09,13:29:11,公告本公司新增對Waffer International Ltd.背書保證金額達 新臺幣三千萬元以上且達本公司最近期財務報表淨值百分之五以上
8,6235,華孚,106/03/22,17:11:17,公告本公司董事會決議召開106年股東常會相關事宜
9,6235,華孚,106/03/22,17:15:51,公告本公司董事會決議分派股利
10,6235,華孚,106/03/22,17:19:22,新聞稿-華孚一O五年度稅後淨利新台幣13.30億元， 每股稅後盈餘8.19元 董事會通過股利分派案 擬配發每股現金股利2元
11,6235,華孚,106/03/22,17:24:18,公告本公司新增資金貸與金額達新臺幣一千萬元以上且 達本公司最近期財務報表淨值百分之二以上
12,6235,華孚,106/03/22,18:34:26,公告大陸投資資訊
13,6235,華孚,106/03/31,18:11:13,公告本公司代理發言人變動
14,6235,華孚,106/04/05,14:36:53,新聞稿-華孚一○六年三月自結合併營收為新台幣2.70億元
15,6235,華孚,106/05/05,15:23:11,新聞稿-華孚一○六年四月自結合併營收為新台幣2.18億元
16,6235,華孚,106/05/05,17:43:04,新聞稿-華孚一○六年第一季因受匯損影響，稅後淨損 新台幣750萬元，每股稅後虧損0.05元
17,6235,華孚,106/06/05,14:01:27,新聞稿-華孚一○六年五月自結合併營收為新台幣2.41億元
18,6235,華孚,106/06/20,18:28:54,公告本公司106年股東常會重要決議
19,6235,華孚,106/06/20,18:29:25,公告本公司106年股東會決議解除董事競業禁止之限制案
20,6235,華孚,106/06/20,18:29:59,公告本公司106年股東常會補選獨立董事乙席
21,6235,華孚,106/06/22,14:29:48,代子公司Waffer International Ltd. 公告新增資金貸與金額達新臺幣一千萬元以上且達本公司 最近期財務報表淨值百分之二以上
22,6235,華孚,106/07/05,13:47:39,新聞稿-華孚一○六年六月自結合併營收為新台幣2.47億元
23,6235,華孚,106/07/06,13:38:51,公告本公司董事會決議訂定配息基準日
24,6235,華孚,106/07/10,13:39:52,公告調整本公司105年度盈餘分派股東現金股利之配息率事
25,6235,華孚,106/07/24,13:33:55,代子公司MGA Holdings Limited 公告新增資金貸與金額達新臺幣一千萬元以上且達本公司 最近期財務報表淨值百分之二以上
26,6235,華孚,106/08/04,13:46:30,新聞稿-華孚一○六年七月自結合併營收為新台幣2.28億元
27,6235,華孚,106/08/08,15:03:26,新聞稿-華孚一○六年上半年度因受匯損及未分配盈餘稅 之影響，稅後淨損新台幣1808萬元，每股稅後虧損0.11元
28,6235,華孚,106/08/30,13:53:25,代重要子公司Waffer International Ltd. 公告董事變動
29,6235,華孚,106/09/05,13:56:06,新聞稿-華孚一○六年八月自結合併營收為新台幣2.70億元
30,6235,華孚,106/09/15,16:56:39,公告本公司新增對Waffer International Ltd. 背書保證金額達新臺幣三千萬元以上且達本公司 最近期財務報表淨值百分之五以上
31,6235,華孚,106/09/27,15:06:35,代子公司Waffer International Ltd. 公告新增資金貸與金額達新臺幣一千萬元以上且達本公司 最近期財務報表淨值百分之二以上
32,6235,華孚,106/10/05,13:49:07,新聞稿-華孚一○六年九月自結合併營收為新台幣3.03億元
33,6235,華孚,106/11/03,13:42:49,新聞稿-華孚一○六年十月自結合併營收為新台幣2.90億元
34,6235,華孚,106/11/08,15:05:10,新聞稿-華孚一○六年前三季稅後淨利新台幣1036萬元， 每股稅後盈餘0.06元
35,6235,華孚,106/11/14,17:47:41,本公司受邀參加凱基證券舉辦之法人說明會
36,6235,華孚,106/12/05,13:43:06,新聞稿-華孚一○六年十一月自結合併營收為新台幣3.27億元
37,6235,華孚,106/12/11,14:58:26,公告本公司新增對Waffer International Ltd. 背書保證金額達新臺幣三千萬元以上且達本公司 最近期財務報表淨值百分之五以上
38,6235,華孚,106/12/18,15:31:28,代子公司Waffer International Ltd.公告新增 資金貸與金額達新臺幣一千萬元以上且達本公司 最近期財務報表淨值百分之二以上
39,6235,華孚,106/12/21,14:41:08,代子公司Waffer International Ltd.公告新增 資金貸與金額達新臺幣一千萬元以上且達本公司 最近期財務報表淨值百分之二以上
40,6235,華孚,106/12/28,15:13:57,公告本公司新增對Waffer International Ltd. 背書保證金額達新臺幣三千萬元以上且達本公司 最近期財務報表淨值百分之五以上
