,公司代號,公司名稱,發言日期,發言時間,主旨
0,6196,帆宣,106/02/20,14:41:00,公告本公司背書保證餘額達「公開發行公司 資金貸與及背書保證處理準則」第二十五條第一項 第二款、第三款及第四款之公告標準
1,6196,帆宣,106/02/20,15:01:44,董事會決議股利分派
2,6196,帆宣,106/02/20,17:47:34,公告本公司董事會決議召開民國一Ｏ六年度股東常會
3,6196,帆宣,106/02/20,17:59:35,公告本公司董事會通過105年度員工及董監酬勞金額及發放方式
4,6196,帆宣,106/05/02,17:12:39,公告本公司背書保證餘額達「公開發行公司 資金貸與及背書保證處理準則」第二十五條第一項 第二款、第三款及第四款之公告標準
5,6196,帆宣,106/05/10,15:57:47,澄清106/05/10經濟日報C3版新聞內容
6,6196,帆宣,106/05/23,17:50:46,本公司受邀參加元富證券在日本舉辦之”台灣企業日”法說會
7,6196,帆宣,106/05/26,15:21:07,董事會決議現金股利發放基準日
8,6196,帆宣,106/05/26,15:21:25,公告本公司106年股東常會重要決議事項
9,6196,帆宣,106/05/26,15:37:23,公告本公司於一年內累積取得同一開發計畫之不動產金額達 新台幣三億元
10,6196,帆宣,106/05/31,11:02:41,澄清106/05/27經濟日報B1版新聞內容
11,6196,帆宣,106/07/04,11:10:46,澄清106/07/04經濟日報C4版新聞內容
12,6196,帆宣,106/07/10,16:11:26,更正106年5月背書保證資訊揭露明細表資訊
13,6196,帆宣,106/08/03,16:21:48,公告本公司背書保證餘額達「公開發行公司 資金貸與及背書保證處理準則」第二十五條第一項 第二款、第三款及第四款之公告標準
14,6196,帆宣,106/08/07,10:29:38,澄清106/08/05經濟日報B3版新聞內容
15,6196,帆宣,106/08/08,15:20:59,公告更正本公司106年第二季合併財報附註揭露資訊 及XBRL申報資訊
16,6196,帆宣,106/08/08,15:21:17,更正106年6月資金貸與他人資訊揭露明細表資訊
17,6196,帆宣,106/09/14,11:21:55,澄清106/09/14蘋果日報B2版新聞內容
18,6196,帆宣,106/09/21,11:36:48,修正民國106年5月26日公告本公司於一年內累積 取得同一開發計畫之不動產金額達新台幣三億元
19,6196,帆宣,106/11/01,17:12:19,代子公司華友化工國際貿易(上海)有限公司公告新增背書 保證金額達「公開發行公司資金貸與及背書保證處理準則 」第二十五條第一項第四款之公告標準
20,6196,帆宣,106/11/06,12:17:58,澄清106/11/06經濟日報C3版新聞內容
21,6196,帆宣,106/12/21,17:41:23,本公司受邀參加富邦證券舉辦之法人說明會，說明2016年度營運概況
22,6196,帆宣,106/12/21,18:32:00,本公司受邀參加富邦證券舉辦之法人說明會，說明2017年第三季營運概況(更正)
23,6196,帆宣,106/12/26,13:16:53,公告本公司背書保證餘額達「公開發行公司 資金貸與及背書保證處理準則」第二十五條第一項 第二款、第三款及第四款之公告標準
