,公司代號,公司名稱,發言日期,發言時間,主旨
0,1522,堤維西,108/03/05,14:54:28,公告本公司獨立董事辭任
1,1522,堤維西,108/03/05,14:55:16,公告本公司審計委員會委員異動
2,1522,堤維西,108/03/26,15:19:32,董事會決議股利分派
3,1522,堤維西,108/03/26,17:33:42,公告董事會決議股東會召開相關事宜
4,1522,堤維西,108/04/22,11:39:24,澄清4/20經濟日報A4版有關本公司的報導
5,1522,堤維西,108/05/09,18:01:10,公告董事會決議股東會召開相關事宜補充公告 (增列討論事項第三案)
6,1522,堤維西,108/05/17,13:53:48,本公司受邀參加富邦證券舉辦之法人說明會
7,1522,堤維西,108/05/21,17:12:38,更正108年3月資金貸與資訊揭露明細表
8,1522,堤維西,108/06/21,14:05:56,公告本公司108年股東常會重要決議事項
9,1522,堤維西,108/06/21,14:08:08,公告本公司108年股東常會獨立董事補選事宜
10,1522,堤維西,108/06/21,14:12:19,公告本公司108年股東常會決議解除董事競業禁止之限制
11,1522,堤維西,108/06/21,14:19:55,公告本公司審計委員會成員異動
12,1522,堤維西,108/06/28,15:03:47,公告本公司董事會決議除息基準日
13,1522,堤維西,108/08/27,16:44:39,本公司受邀參加臺灣證券交易所舉辦之「2019年汽車工業主題式業績發表會」
