,公司代號,公司名稱,發言日期,發言時間,主旨
0,6205,詮欣,103/01/03,11:19:10,澄清媒體報導
1,6205,詮欣,103/03/14,11:20:59,澄清媒體報導
2,6205,詮欣,103/03/20,15:19:41,公告本公司薪資報酬委員會成員異動
3,6205,詮欣,103/03/21,17:36:23,公告本公司董事會決議召開102年股東常會召集事由
4,6205,詮欣,103/03/21,17:37:29,董事會決議股利分派
5,6205,詮欣,103/03/26,17:54:03,公告本公司取得不動產
6,6205,詮欣,103/04/30,11:04:08,澄清媒體報導
7,6205,詮欣,103/05/09,17:01:30,公告本公司董事會決議發行限制員工權利新股
8,6205,詮欣,103/06/20,12:30:24,公告本公司103年股東常會重要決議事項
9,6205,詮欣,103/06/20,14:16:53,公告本公司103年股東常會改選董監事名單
10,6205,詮欣,103/06/20,14:17:22,公告本公司103年股東常會決議解除董事競業禁止限制事宜
11,6205,詮欣,103/06/20,14:28:04,本公司董事長續任公告
12,6205,詮欣,103/06/20,14:34:07,公告本公司董事會委任薪資報酬委員會成員
13,6205,詮欣,103/07/11,14:47:55,公告本公司除息基準日
14,6205,詮欣,103/07/11,14:48:14,公告本公司董事會選任副董事長
15,6205,詮欣,103/08/08,15:05:59,公告本公司董事會決議發行可轉換公司債
16,6205,詮欣,103/08/08,15:31:16,公告本公司聘任策略長
17,6205,詮欣,103/08/08,15:31:47,公告本公司聘任執行長
18,6205,詮欣,103/08/12,17:27:16,更正公告103年8月8日本公司董事會決議發行可轉換公司債
19,6205,詮欣,103/08/20,13:21:30,公告本公司法人監察人之代表人變動
20,6205,詮欣,103/10/27,15:42:34,"本公司之重要子公司A&H INTERNATIONAL CO.,LTD 董事會 決議通過不分派股利"
21,6205,詮欣,103/10/27,15:42:58,本公司之重要子公司東莞詮榮電子有限公司董事會 決議通過不分派股利
22,6205,詮欣,103/12/26,15:52:42,公告本公司董事會重要決議事項
