,公司代號,公司名稱,發言日期,發言時間,主旨
0,6153,嘉聯益,104/01/15,14:45:38,本公司受邀參加德意志證券舉辦之法人說明會
1,6153,嘉聯益,104/01/19,11:48:05,澄清104年01月17日工商時報B5版報導
2,6153,嘉聯益,104/03/11,17:41:45,本公司董事會決議召開104年股東常會相關事宜
3,6153,嘉聯益,104/03/11,17:42:06,董事會決議股利分派
4,6153,嘉聯益,104/03/18,15:29:01,本公司受邀參加美林證券舉辦之法人說明會
5,6153,嘉聯益,104/05/13,08:57:26,更正公告本公司104年度第一季每股盈餘
6,6153,嘉聯益,104/06/03,17:28:06,公告本公司104年股東常會重要決議事項
7,6153,嘉聯益,104/06/09,13:58:52,公告本公司董事會決議買回庫藏股
8,6153,嘉聯益,104/08/05,17:03:38,公告本公司董事會決議現金股利配息基準日
9,6153,嘉聯益,104/08/05,17:04:17,公告本公司董事會通過104年第二季合併財務報表
10,6153,嘉聯益,104/08/07,17:36:20,公告本公司第2次買回庫藏股執行期間屆滿及執行狀況
11,6153,嘉聯益,104/08/17,17:12:11,公告本公司調整103年度盈餘分配之現金股利配息率
12,6153,嘉聯益,104/09/09,17:14:11,本公司受邀參加瑞士信貸證券舉辦之法人說明會
13,6153,嘉聯益,104/10/16,10:51:02,澄清104年10月16日自由時報C2版報導
14,6153,嘉聯益,104/11/11,15:38:56,公告本公司董事會決議註銷庫藏股減資基準日
15,6153,嘉聯益,104/11/11,15:39:27,公告本公司董事會通過104年第三季合併財務報表
16,6153,嘉聯益,104/12/08,17:31:45,公告本公司註銷庫藏股辦理資本變更登記完成
