,公司代號,公司名稱,發言日期,發言時間,主旨
0,2002,中鋼,105/01/08,14:22:06,公告本公司代理發言人變動
1,2002,中鋼,105/01/08,14:24:53,代子公司中龍鋼鐵公司公告財務部門副總經理暨代理發 言人變動
2,2002,中鋼,105/01/08,14:27:35,代子公司中龍鋼鐵公司公告法人監察人之代表人變動
3,2002,中鋼,105/01/19,17:17:41,公告本公司處分太景公司股票
4,2002,中鋼,105/01/28,07:13:53,代子公司中鋼亞太控股公司公告取得台塑河靜(開曼)有限公司股權
5,2002,中鋼,105/01/29,14:44:47,代子公司中龍鋼鐵股份有限公司補充原104/12/14公告取得不動產
6,2002,中鋼,105/01/30,07:43:55,公告本公司104年12月份自結合併營收及稅前盈餘
7,2002,中鋼,105/02/04,07:18:41,公告本公司處分台積電公司股票
8,2002,中鋼,105/02/22,13:51:06,公告本公司105年1月份自結合併營收及稅前盈餘
9,2002,中鋼,105/02/25,14:24:01,公告本公司104年12月關係人交易自結申報數更正說明
10,2002,中鋼,105/03/04,14:00:43,更正105年1月份背書保證明細表
11,2002,中鋼,105/03/10,13:32:27,本公司將於105年3月16日參加HSBC於台北舉辦之「Taiwan Executive Forum」法人說明會
12,2002,中鋼,105/03/14,13:46:53,公告本公司105年2月份自結合併營收及稅前盈餘
13,2002,中鋼,105/03/14,15:55:21,代子公司中龍鋼鐵股份有限公司公告董事會決議 不發放104年度股利
14,2002,中鋼,105/03/14,15:56:24,代子公司中龍鋼鐵股份有限公司公告捐助中鋼集團 教育基金會辦理業務之推動
15,2002,中鋼,105/03/14,17:07:41,代子公司中龍鋼鐵股份有限公司補充原104/12/14公告取得不動產
16,2002,中鋼,105/03/22,16:39:33,本公司將於105年3月24日參加國票綜合證券於台北舉辦之「2016國票投資論壇」法人說明會
17,2002,中鋼,105/03/23,15:17:07,代子公司中龍鋼鐵股份有限公司補充原104/12/14公告取得不動產
18,2002,中鋼,105/03/25,15:04:36,董事會決議召開105年股東常會相關事宜
19,2002,中鋼,105/03/25,15:09:40,董事會通過為台塑河靜(開曼)有限公司背書保證， 新增金額達本公司最近期財務報表淨值5%以上。
20,2002,中鋼,105/03/25,15:14:56,董事會通過104年度員工酬勞及董事、監察人酬勞分派案
21,2002,中鋼,105/03/25,15:29:20,董事會決議104年特別股股利分派
22,2002,中鋼,105/03/25,15:30:03,董事會決議104年普通股股利分派
23,2002,中鋼,105/04/01,16:36:37,公告修正本公司104年度第四季投資海外子公司資訊及 XBRL金額
24,2002,中鋼,105/04/22,13:35:13,公告本公司105年3月份自結合併營收及稅前盈餘
25,2002,中鋼,105/04/25,11:09:57,105.04.23 工商時報第B5版報導澄清
26,2002,中鋼,105/04/29,13:53:36,本公司將於105年5月6日參加德意志銀行於台北舉辦之法人說明會
27,2002,中鋼,105/05/06,17:52:49,公告本公司遠期外匯交易執行情況
28,2002,中鋼,105/05/11,10:59:33,105.05.11經濟日報第A18版報導澄清
29,2002,中鋼,105/05/11,14:11:20,補充公告本公司105年股東常會新增議案
30,2002,中鋼,105/05/11,15:10:35,代子公司中鋼運通股份有限公司公告處分散裝貨輪三艘
31,2002,中鋼,105/05/13,11:47:30,代子公司中龍鋼鐵股份有限公司澄清105.5.13經濟日報 第A16版報導
32,2002,中鋼,105/05/18,17:23:58,代子公司中鋼運通股份有限公司補充原105.5.11公告處分散裝貨輪
33,2002,中鋼,105/05/23,13:45:06,公告修正本公司105年第一季合併財報附註揭露事項及XBRL
34,2002,中鋼,105/05/24,13:54:14,公告本公司105年4月份自結合併營收及稅前盈餘
35,2002,中鋼,105/05/30,11:07:52,105.05.28 工商時報第B1版報導澄清
36,2002,中鋼,105/06/07,14:00:19,代子公司中龍鋼鐵股份有限公司公告補充中龍董事會 原104/10/05公告105年度發行國內普通公司債之資訊
37,2002,中鋼,105/06/17,14:29:31,本公司將於105年6月24日參加UBS於台北舉辦之「UBS Taiwan Conference 2016」法人說明會
38,2002,中鋼,105/06/20,13:47:33,公告本公司105年5月份自結合併營收及稅前盈餘
39,2002,中鋼,105/06/20,15:44:45,代子公司中龍鋼鐵公司公告105年股東常會重要決議事項
40,2002,中鋼,105/06/20,15:48:59,代子公司中龍鋼鐵公司公告內部稽核主管變動
41,2002,中鋼,105/06/23,16:02:14,本公司一Ο五年股東常會重要決議事項
42,2002,中鋼,105/06/23,16:04:06,公告本公司全面改選第十六屆董事當選名單
43,2002,中鋼,105/06/23,16:06:16,股東常會決議許可本公司董事王錫欽從事競業行為
44,2002,中鋼,105/06/23,16:07:20,股東常會決議許可本公司董事宋志育從事競業行為
45,2002,中鋼,105/06/23,16:08:10,股東常會決議許可本公司董事吳豐盛從事競業行為
46,2002,中鋼,105/06/23,16:08:49,股東常會決議許可本公司董事劉季剛從事競業行為
47,2002,中鋼,105/06/23,16:10:25,公告本公司設置審計委員會
48,2002,中鋼,105/06/23,16:11:37,公告本公司監察人解任
49,2002,中鋼,105/06/23,16:14:48,本公司董事會決議委任薪酬委員會委員
50,2002,中鋼,105/06/23,16:15:39,本公司董事長續任公告
51,2002,中鋼,105/06/23,16:18:41,公告本公司法人董事之代表人變動
52,2002,中鋼,105/06/23,16:21:25,本公司總經理異動
53,2002,中鋼,105/06/24,11:32:05,105.06.24經濟日報第A3版報導說明
54,2002,中鋼,105/06/28,14:17:35,代子公司中龍鋼鐵股份有限公司公告法人董事之代表人變動
55,2002,中鋼,105/07/01,00:11:10,105.06.30中時電子報報導說明
56,2002,中鋼,105/07/04,16:59:34,105.07.04中時電子報報導說明
57,2002,中鋼,105/07/06,13:42:15,公告本公司除息基準日
58,2002,中鋼,105/07/07,12:10:51,補充本公司原105.07.01公告之媒體報導說明
59,2002,中鋼,105/07/20,10:36:56,105.07.20經濟日報第A3版報導澄清
60,2002,中鋼,105/07/27,14:01:19,公告修改本公司104年年報部分內容
61,2002,中鋼,105/08/01,14:10:41,公告本公司105年6月份自結合併營收及稅前盈餘
62,2002,中鋼,105/08/02,11:36:56,105.08.02工商時報第A5版報導說明
63,2002,中鋼,105/08/10,13:41:16,公告本公司生產部門副總經理暨代理發言人變動
64,2002,中鋼,105/08/10,13:43:53,公告本公司風電事業發展委員會主任委員變動
65,2002,中鋼,105/08/10,13:48:35,公告本公司稽核室主任稽核變動
66,2002,中鋼,105/08/10,13:50:17,本公司捐助中鋼集團教育基金會辦理業務之推動
67,2002,中鋼,105/08/10,13:52:33,本公司捐助高雄捷運股份有限公司辦理公共腳踏車推展業務
68,2002,中鋼,105/08/10,20:47:44,本公司董事會通過參與集團屋頂太陽能光電設置案新公司 (公司名稱待定)
69,2002,中鋼,105/08/17,14:31:05,公告本公司105年7月份自結合併營收及稅前盈餘
70,2002,中鋼,105/08/23,14:49:45,代子公司中龍鋼鐵股份有限公司公告法人董事之代表人變動
71,2002,中鋼,105/08/23,14:52:36,代子公司中龍鋼鐵股份有限公司公告法人董事之代表人變動
72,2002,中鋼,105/08/29,14:06:18,代子公司中龍鋼鐵股份有限公司公告總經理變動
73,2002,中鋼,105/08/29,14:11:26,代子公司中龍鋼鐵股份有限公司公告發言人變動
74,2002,中鋼,105/08/29,14:15:02,代子公司中龍鋼鐵股份有限公司公告生產部門副總經理 暨代理發言人變動
75,2002,中鋼,105/08/29,14:23:25,本公司將於105年9月9日參加瑞士信貸於台北舉辦之「17th Annual Asian Technology Conference」法人說明會
76,2002,中鋼,105/09/21,13:56:50,代子公司中盈投資開發(股)公司公告董事會通過參與 啟航參創業投資(股)公司設立乙案(公司名稱待定)
77,2002,中鋼,105/09/26,13:33:48,公告本公司105年8月份自結合併營收及稅前盈餘
78,2002,中鋼,105/10/03,11:33:21,公告本公司董事長變動
79,2002,中鋼,105/10/24,11:47:09,媒體報導說明
80,2002,中鋼,105/10/26,13:51:08,公告本公司法人董事之代表人變動
81,2002,中鋼,105/10/26,14:04:15,公告本公司105年9月份自結合併營收及稅前盈餘
82,2002,中鋼,105/10/26,17:43:11,公告本公司董事長變動
83,2002,中鋼,105/10/26,17:44:37,公告本公司總經理變動
84,2002,中鋼,105/11/08,17:07:16,公告本公司財務部門副總經理暨代理發言人變動
85,2002,中鋼,105/11/08,17:12:13,公告本公司取得機器設備
86,2002,中鋼,105/11/08,17:17:28,公告本公司取得不動產
87,2002,中鋼,105/11/08,19:10:05,105.11.08聯合晚報報導說明
88,2002,中鋼,105/11/09,14:01:01,補充本公司原105.11.08公告之媒體報導說明
89,2002,中鋼,105/11/14,14:50:13,本公司將於105年11月16~17日參加Morgan Stanley於新加坡舉辦之「15th Asia Pacific Summit」法人說明會
90,2002,中鋼,105/11/14,15:13:15,公告本公司代理發言人變動
91,2002,中鋼,105/11/15,17:10:31,代子公司中龍鋼鐵股份有限公司公告法人董事之代表人變動
92,2002,中鋼,105/11/15,17:11:56,代子公司中龍鋼鐵股份有限公司公告董事長變動
93,2002,中鋼,105/11/24,13:34:51,公告本公司105年10月份自結合併營收及稅前盈餘
94,2002,中鋼,105/11/25,11:35:28,105.11.25經濟日報第C5版報導澄清
95,2002,中鋼,105/11/28,14:26:25,公告本公司行政部門副總經理暨代理發言人變動
96,2002,中鋼,105/11/28,14:28:30,公告本公司業務部門副總經理暨代理發言人變動
97,2002,中鋼,105/11/28,17:26:00,公告本公司代理發言人變動
98,2002,中鋼,105/11/28,17:28:40,公告本公司代理發言人變動
99,2002,中鋼,105/11/28,17:30:51,公告本公司代理發言人變動
100,2002,中鋼,105/12/01,14:16:43,代子公司中龍鋼鐵股份有限公司公告董事長變動
101,2002,中鋼,105/12/01,14:17:38,代子公司中龍鋼鐵股份有限公司公告行政部門 副總經理暨代理發言人變動
102,2002,中鋼,105/12/01,14:18:38,代子公司中龍鋼鐵股份有限公司公告業務部門 助理副總經理暨代理發言人變動
103,2002,中鋼,105/12/01,14:18:59,代子公司中龍鋼鐵股份有限公司公告財務部門 助理副總經理暨代理發言人變動
104,2002,中鋼,105/12/01,14:19:17,代子公司中龍鋼鐵股份有限公司公告財務部門 副總經理暨代理發言人變動
105,2002,中鋼,105/12/06,14:09:32,代子公司中龍鋼鐵股份有限公司公告法人監察人 之代表人變動
106,2002,中鋼,105/12/12,14:38:27,本公司將於105年12月15日參加國泰證券於台北舉辦之「第四季大中華高峰論壇」法人說明會
107,2002,中鋼,105/12/13,16:42:03,公告修正本公司105年股東會相關資料
108,2002,中鋼,105/12/14,13:48:36,代子公司中龍鋼鐵股份有限公司公告法人董事之代表人變動
109,2002,中鋼,105/12/23,13:40:25,公告本公司105年11月份自結合併營收及稅前盈餘
110,2002,中鋼,105/12/29,16:11:18,代子公司中鋼光能股份有限公司公告取得機器設備
111,2002,中鋼,105/12/30,16:08:09,公告本公司企劃部門副總經理暨代理發言人變動
