,公司代號,公司名稱,發言日期,發言時間,主旨
0,2431,聯昌,104/02/06,18:37:16,公告本公司董事異動
1,2431,聯昌,104/03/27,18:10:33,公告本公司總經理異動
2,2431,聯昌,104/03/27,18:10:55,董事會決議股利分派
3,2431,聯昌,104/03/27,18:11:46,董事會決議召開104年股東常會相關事宜
4,2431,聯昌,104/03/31,18:57:12,公告本公司董事異動
5,2431,聯昌,104/04/22,16:52:23,代重要子公司根茂電子(蘇州)有限公司公告董事會決議不分派股利
6,2431,聯昌,104/04/22,16:53:46,代重要子公司根茂電子(蘇州)有限公司公告法人董事之代表人變動
7,2431,聯昌,104/05/06,17:57:41,董事會決議召開104年股東常會相關事宜(補充公告)
8,2431,聯昌,104/05/06,17:58:57,公告本公司提報董事會之民國104年第一季經會計師 核閱之合併財務報告
9,2431,聯昌,104/06/16,18:22:10,公告本公司股東會重要決議
10,2431,聯昌,104/06/16,18:22:46,公告104年度股東常會補選董事
11,2431,聯昌,104/06/16,18:23:02,公告解除本公司新任董事競業禁止之限制
12,2431,聯昌,104/06/26,13:53:03,代重要子公司根茂(新加坡)有限公司公告法人董事之代表人變動
13,2431,聯昌,104/07/08,16:43:12,公告本公司除息基準日
14,2431,聯昌,104/07/23,17:52:56,公告修正本公司103年度年報部份資料
15,2431,聯昌,104/08/05,17:19:57,公告本公司提報董事會之民國104年第二季合併財務報表
16,2431,聯昌,104/08/26,16:56:39,係因本公司有價證券於集中交易市場達公佈注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別暸解。
17,2431,聯昌,104/11/10,20:38:26,代重要子公司根茂電子(蘇州)有限公司公告總經理變更
18,2431,聯昌,104/11/11,16:05:12,公告本公司提報董事會之民國104年第三季合併財務報表
19,2431,聯昌,104/12/24,16:51:48,代重要子公司根茂電子(蘇州)有限公司公告法人董事之代表人變動
