,公司代號,公司名稱,發言日期,發言時間,主旨
0,9902,台火,102/03/22,15:47:08,公告召開本公司102年股東常會
1,9902,台火,102/03/22,16:15:15,董事會決議股利分派
2,9902,台火,102/03/22,17:07:27,董事會決議本年度不發放股利(修正主旨)
3,9902,台火,102/03/27,14:33:29,公告102/03/27地震對本公司財務及業務並無影響
4,9902,台火,102/06/03,10:04:45,公告102/06/02地震對本公司財務及業務並無重大影響
5,9902,台火,102/06/10,11:42:54,公告本公司102年股東會重要決議事項
6,9902,台火,102/07/11,14:55:15,本公司與台宇汽車股份有限公司簽訂經銷合作契約
7,9902,台火,102/07/15,17:45:04,公告蘇力颱風對本公司財務及業務無重大影響
8,9902,台火,102/08/30,17:45:48,公告康芮颱風對本公司財務及業務並無重大影響。
9,9902,台火,102/10/09,16:45:00,公告更正本公司102年9月份本月營業收入淨額及本年累計 營業收入淨額
10,9902,台火,102/11/01,17:40:46,公告102年10月31日花蓮地震對本公司財務及業務並無重大影響
