,公司代號,公司名稱,發言日期,發言時間,主旨
0,6271,同欣電,103/01/09,13:43:05,公告民國102年度12月份本公司合併營收淨額
1,6271,同欣電,103/02/09,13:53:24,公告民國103年度1月份本公司合併營收淨額
2,6271,同欣電,103/02/17,13:30:54,公告本公司參加凱基證券舉辦之法人說明會
3,6271,同欣電,103/02/26,13:59:19,本公司董事會決議召開103年股東常會
4,6271,同欣電,103/02/26,14:03:04,本公司董事會決議發行國內第一次無擔保轉換公司債
5,6271,同欣電,103/02/26,14:06:08,董事會決議股利分派
6,6271,同欣電,103/03/09,13:40:51,公告民國103年度2月份本公司合併營收淨額
7,6271,同欣電,103/03/19,10:38:28,本公司薪酬委員會委員異動
8,6271,同欣電,103/04/09,13:39:34,公告民國103年度3月份本公司合併營收淨額
9,6271,同欣電,103/04/11,14:24:06,公告本公司簽訂發行第一次無擔保轉換公司債代收股款行庫 及存儲專戶
10,6271,同欣電,103/04/28,13:33:54,公告本公司參加凱基證券舉辦之法人說明會
11,6271,同欣電,103/05/08,16:56:04,本公司董事會決議召開103年股東常會召集事由修正公告
12,6271,同欣電,103/05/08,16:56:22,公告本公司董事會決議補行委任薪酬委員一名
13,6271,同欣電,103/05/09,13:41:22,公告民國103年度4月份本公司合併營收淨額
14,6271,同欣電,103/06/09,13:38:17,公告民國103年度5月份本公司合併營收淨額
15,6271,同欣電,103/06/19,15:51:51,公告本公司103年股東常會重要決議事項
16,6271,同欣電,103/06/19,16:07:12,同欣電子工業股份有限公司董事會決議配息基準日公告
17,6271,同欣電,103/06/19,16:17:37,本公司經股東會決議變更現金股利發放金額公告
18,6271,同欣電,103/06/19,17:32:46,本公司董事會決議配息基準日及國內第一次無擔保 轉換公司債停止轉換期間相關事宜公告
19,6271,同欣電,103/07/09,13:38:22,公告民國103年度6月份本公司合併營收淨額
20,6271,同欣電,103/08/04,13:48:06,公告本公司參加凱基證券舉辦之法人說明會
21,6271,同欣電,103/08/09,13:43:26,公告民國103年度7月份本公司合併營收淨額
22,6271,同欣電,103/08/13,14:03:07,公告本公司董事會決議授權董事長購置不動產案
23,6271,同欣電,103/08/25,13:47:00,本公司於103/08/27將受邀參加凱基證券所舉辦2014投資論壇
24,6271,同欣電,103/09/03,13:49:19,本公司受邀參加瑞士信貸舉辦(CS 15th Annual Asian Technology Conference)
25,6271,同欣電,103/09/09,13:39:10,公告民國103年度8月份本公司合併營收淨額
26,6271,同欣電,103/10/09,13:38:53,公告民國103年度9月份本公司合併營收淨額
27,6271,同欣電,103/10/21,13:47:47,公告本公司參加凱基證券舉辦之法人說明會
28,6271,同欣電,103/11/03,12:04:26,澄清媒體報導-11月1日蘋果日報及工商時報（B5版） XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
29,6271,同欣電,103/11/09,14:11:26,公告民國103年度10月份本公司合併營收淨額
30,6271,同欣電,103/12/05,15:49:13,補充說明103年08月13日公告購置不動產相關事宜
31,6271,同欣電,103/12/09,13:41:05,公告民國103年度11月份本公司合併營收淨額
