,公司代號,公司名稱,發言日期,發言時間,主旨
0,2706,第一店,108/03/20,15:34:32,1080320董事會決議股利分派情形公告
1,2706,第一店,108/03/20,15:51:49,公告本公司董事會決議108年股東常會日期等事宜
2,2706,第一店,108/03/20,15:52:28,公告本公司董事會決議通過107年度員工酬勞及董監事酬勞。
3,2706,第一店,108/06/24,15:11:00,本公司董事長續任公告
4,2706,第一店,108/06/24,15:11:31,公告本公司108年股東常會改選董事五名(含獨立董事三名)
5,2706,第一店,108/06/24,15:11:55,公告本公司108年股東常會決議通過解除董事及其法人董事 代表人競業限制
6,2706,第一店,108/06/24,15:12:16,公告本公司薪資報酬委員會委員任期屆滿
7,2706,第一店,108/06/24,15:12:51,公告本公司設置第一屆審計委員會委員名單
8,2706,第一店,108/06/24,15:13:22,公告本公司108年股東常會重要決議事項
9,2706,第一店,108/08/07,17:44:53,公告本公司董事會決議委任薪資報酬委員會委員
10,2706,第一店,108/08/07,17:46:39,公告本公司董事會決議分派現金股利基準日
11,2706,第一店,108/12/05,16:44:20,本公司法人說明會公告
