,公司代號,公司名稱,發言日期,發言時間,主旨
0,2616,山隆,105/03/29,14:00:10,公告董事會決議105年股東常會召開事宜
1,2616,山隆,105/03/29,14:03:21,公告本公司董事會決議通過104年度員工酬勞分派案
2,2616,山隆,105/03/29,14:11:20,董事會決議股利分派
3,2616,山隆,105/04/01,14:29:29,更正本公司104年12月向關係人本月銷貨金額 欄位
4,2616,山隆,105/06/24,14:06:15,公告本公司105年股東常會重要決議事項
5,2616,山隆,105/06/24,14:10:32,公告本公司董事會決議股利配發除息基準日
6,2616,山隆,105/07/04,16:57:08,公告本公司調整現金股利配息率
7,2616,山隆,105/07/04,17:12:06,公告本公司國內第三次無擔保轉換公司債轉換價格調整
8,2616,山隆,105/07/15,16:47:41,公告修訂本公司104年度年報部分內容
9,2616,山隆,105/10/18,16:48:30,公告山隆通運股份有限公司將於105年10月19日召開法人說明會
10,2616,山隆,105/11/10,16:53:16,公告本公司向關係人取得不動產相關資料
11,2616,山隆,105/11/10,16:54:14,公告本公司處分不動產予關係人相關資料
