,公司代號,公司名稱,發言日期,發言時間,主旨
0,3312,弘憶股,100/01/05,14:09:10,公告本公司初次上市公司承諾事項後續執行情形
1,3312,弘憶股,100/03/14,10:15:28,公告日本強震對本公司財務及業務並無重大影響
2,3312,弘憶股,100/03/29,14:14:28,公告本公司變更股務代理機構事宜
3,3312,弘憶股,100/03/31,16:49:12,公告本公司董事會決議召開100年股東常會日期及相關事宜。
4,3312,弘憶股,100/03/31,16:51:10,董事會決議通過九十九年度盈餘分派相關事宜
5,3312,弘憶股,100/03/31,17:36:46,公告本公司因會計師事務所內部業務調整更換會計師
6,3312,弘憶股,100/04/06,15:27:50,公告本公司初次申請上櫃轉上市承諾事項後續執行情形
7,3312,弘憶股,100/05/03,16:08:19,公告本公司內部稽核主管異動
8,3312,弘憶股,100/05/09,16:03:39,公告本公司99年度營收自結數與會計師查核數差異說明
9,3312,弘憶股,100/06/22,16:42:36,公告本公司100年股東常會重要決議事項
10,3312,弘憶股,100/06/22,18:11:04,公告本公司一○○年度股東常會全面改選董監事
11,3312,弘憶股,100/06/22,18:23:00,公告本公司股東常會決議解除董事競業禁止限制
12,3312,弘憶股,100/06/22,18:28:01,公告本公司董事會推舉葉佳紋先生續任董事長
13,3312,弘憶股,100/06/30,18:45:15,公告本公司董事會決議除息基準日、現金股利發放日事宜。
14,3312,弘憶股,100/07/08,13:49:27,公告本公司初次申請上櫃轉上市承諾事項後續執行情形
15,3312,弘憶股,100/09/05,15:00:50,弘憶國際100年第2季關係人交易申報數與會計師查核數差異說明
16,3312,弘憶股,100/10/03,16:48:31,本公司新任稽核主管公告
17,3312,弘憶股,100/12/07,17:26:18,公告本公司董事會通過內部稽核主管任命案
18,3312,弘憶股,100/12/07,17:27:29,公告本公司董事會決議通過設置薪資報酬委員會、訂定薪資 報酬委員會組織規程及委任薪資報酬委員會委員
19,3312,弘憶股,100/12/07,17:29:02,公告本公司董事會通過由本公司香港分公司新設立分支 機構中暉電子公司
