,公司代號,公司名稱,發言日期,發言時間,主旨
0,3167,大量,102/02/22,15:07:54,董事會決議102年股東會日期
1,3167,大量,102/02/26,16:32:18,代子公司南京大量數控科技有限公司公告盈餘轉增資
2,3167,大量,102/04/19,17:01:45,"本公司對轉投資設立之南京大量數控科技有限公司 融資借款保證USD1,500,000元"
3,3167,大量,102/04/19,17:02:01,董事會決議102年股東會增列報告及討論事項
4,3167,大量,102/04/19,17:02:23,公告本公司內部稽核主管異動
5,3167,大量,102/04/19,17:19:20,本公司董事會決議配發股利
6,3167,大量,102/05/10,11:31:28,更正本公司102年1月至3月累積合併營收
7,3167,大量,102/05/24,10:47:58,公告本公司股務代理機構合併事宜
8,3167,大量,102/06/03,10:23:14,公告102年6月2日地震對本公司財務及業務並無重大影響
9,3167,大量,102/06/05,16:50:31,102年度股東常會重要決議事項
10,3167,大量,102/06/05,16:50:54,一○二年度現金股利配發基準日公告
11,3167,大量,102/06/26,08:36:11,公告本公司取得會計師「內部控制制度專案審查報告」
12,3167,大量,102/07/15,09:06:28,公告蘇力颱風對本公司財務及業務並無重大影響
13,3167,大量,102/08/07,18:53:21,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
14,3167,大量,102/08/29,17:26:51,公告本公司董事會決議辦理現金增資發行新股
15,3167,大量,102/08/30,12:10:16,公告康芮颱風對本公司財務及業務並無重大影響
16,3167,大量,102/09/18,15:32:28,"本公司對轉投資設立之南京大量數控科技有限公司 融資借款保證USD3,000,000元"
17,3167,大量,102/09/24,16:00:44,公告本公司將於102年9月30日舉辦上市前法人說明會
18,3167,大量,102/09/26,17:46:26,公告本公司初次上市現金增資委託代收及存儲價款機構
19,3167,大量,102/09/27,17:37:40,公告本公司股務單位名稱、辦公處所及聯絡電話
20,3167,大量,102/10/01,08:24:07,公告本公司於102年9月30日舉辦上市前法人說明會，提供法人說明會內容於本公司網站
21,3167,大量,102/10/03,14:59:09,公告本公司股票初次上市前現金增資相關事宜
22,3167,大量,102/10/08,15:38:21,本公司股票即將終止興櫃交易並轉至證券交易所上市交易公告
23,3167,大量,102/10/14,16:00:49,本公司股票初次上市前現金增資發行新股承銷價格公告
24,3167,大量,102/10/17,17:41:26,公告本公司辦理股票初次上市過額配售內容
25,3167,大量,102/10/17,17:41:54,本公司辦理股票初次上市前現金增資收足股款暨增資基準日
26,3167,大量,102/10/25,16:18:28,公告本公司掛牌首五個營業日穩定價格操作結果
27,3167,大量,102/10/31,17:47:36,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
28,3167,大量,102/10/31,17:48:07,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
29,3167,大量,102/10/31,17:48:21,"本公司對轉投資設立之南京大量數控科技有限公司 融資借款保證USD1,500,000元"
30,3167,大量,102/10/31,18:38:40,本公司董事會決議通過大陸子公司重慶大量萬象數控科技 有限公司辦理解散清算案
31,3167,大量,102/11/20,16:46:16,更正本公司102年9月資金貸與他人期末餘額申報數
