,公司代號,公司名稱,發言日期,發言時間,主旨
0,3034,聯詠,105/01/28,15:33:40,本公司於105/02/02召開法人說明會
1,3034,聯詠,105/02/02,16:30:30,聯詠科技公佈一○四年度自結數合併財務報告及一○五年 第一季業績展望
2,3034,聯詠,105/03/10,16:15:29,"本公司受邀參加""2016 Asia Pacific Telecom, Media & Technology Conference(TTB)"""
3,3034,聯詠,105/03/14,17:21:52,本公司董事會決議召開105年股東常會
4,3034,聯詠,105/03/14,17:22:52,本公司捐贈財團法人聯詠科技教育基金會
5,3034,聯詠,105/03/14,17:24:15,公告本公司董事會通過104年度董事及員工酬勞
6,3034,聯詠,105/03/14,17:27:45,公告本公司取得子公司Novatek International(BVI) Ltd.股權
7,3034,聯詠,105/03/31,15:52:23,本公司受邀參與法人說明會相關資訊
8,3034,聯詠,105/04/14,11:55:41,媒體報導本公司相關訊息說明
9,3034,聯詠,105/04/25,17:51:16,董事會決議股利分派
10,3034,聯詠,105/05/04,16:17:17,本公司於105/05/06召開法人說明會
11,3034,聯詠,105/05/06,16:08:47,聯詠科技公佈一○五年第一季合併財務報告及第二季業績展望
12,3034,聯詠,105/05/09,15:44:11,本公司受邀參與法人說明會相關資訊
13,3034,聯詠,105/05/26,15:41:04,本公司受邀參與法人說明會相關資訊
14,3034,聯詠,105/06/06,11:37:17,媒體報導本公司相關訊息說明
15,3034,聯詠,105/06/08,16:28:05,公告本公司民國105年股東會重要決議事項
16,3034,聯詠,105/06/08,16:29:32,公告本公司股東會決議解除第七屆董事競業禁止限制案
17,3034,聯詠,105/06/17,14:49:42,公告本公司參與機構投資人說明會
18,3034,聯詠,105/06/22,16:06:44,公告本公司民國105年配息基準日
19,3034,聯詠,105/08/03,14:37:47,本公司於105/08/05召開法人說明會
20,3034,聯詠,105/08/05,16:25:41,聯詠科技公佈一○五年上半年合併財務報告及第三季業績展望
21,3034,聯詠,105/09/05,11:46:41,公告本公司參與機構投資人說明會
22,3034,聯詠,105/10/12,16:53:35,公告本公司參與機構投資人說明會
23,3034,聯詠,105/11/04,16:10:12,本公司於105/11/08召開法人說明會
24,3034,聯詠,105/11/08,16:30:08,聯詠科技公佈一○五年前三季合併財務報告及第四季業績展望
25,3034,聯詠,105/11/13,21:30:29,公告本公司參與機構投資人說明會
