,公司代號,公司名稱,發言日期,發言時間,主旨
0,1522,堤維西,104/01/15,10:31:40,代子公司大茂偉瑞柯車燈有限公司公告監察人異動
1,1522,堤維西,104/02/10,13:55:15,公告本公司之重要子公司大茂偉瑞柯公司自104年度起不再 併入合併個體
2,1522,堤維西,104/02/10,13:57:38,發布有關堤維西子公司大茂偉瑞柯公司因適用新版國際財 務報導準則，自104年度起開始不再併入合併個體
3,1522,堤維西,104/03/10,14:57:54,發布有關堤維西子公司大茂偉瑞柯公司104年2月營收資料
4,1522,堤維西,104/03/20,14:26:38,董事會決議股東會召開日期、召集事由及停止變更股東 名簿記載日期
5,1522,堤維西,104/03/20,14:27:10,董事會決議股利分派
6,1522,堤維西,104/04/10,15:26:56,發布有關堤維西子公司大茂偉瑞柯公司104年3月營收資料
7,1522,堤維西,104/05/11,15:13:58,發布有關堤維西子公司大茂偉瑞柯公司104年4月營收資料
8,1522,堤維西,104/06/10,15:01:29,發布有關堤維西子公司大茂偉瑞柯公司104年5月營收資料
9,1522,堤維西,104/06/17,14:56:22,公告本公司104年6月17日召開股東常會之重要決議事項
10,1522,堤維西,104/06/17,14:59:18,公告本公司104年股東會通過董事競業解除
11,1522,堤維西,104/06/17,14:59:44,董事會決議董事長、副董事長選舉案。
12,1522,堤維西,104/06/17,15:03:04,發布有關堤維西公司104年6月17日召開股東會決議事項
13,1522,堤維西,104/06/17,15:03:50,公告本公司104年股東常會董監事改選
14,1522,堤維西,104/06/17,15:04:22,公告本公司第二屆薪酬委員會委員任期屆滿
15,1522,堤維西,104/06/18,11:15:44,澄清6/18工商時報B4版有關本公司的報導
16,1522,堤維西,104/06/30,11:42:00,公告本公司發言人異動
17,1522,堤維西,104/07/06,14:06:13,公告本公司董事會決議委任第三屆薪酬報酬委員會委員
18,1522,堤維西,104/07/20,14:04:28,公告修正本公司103年度年報部分資料
19,1522,堤維西,104/08/10,14:19:28,公告本公司董事會決議除息基準日
20,1522,堤維西,104/12/30,11:42:59,公告本公司董事異動
