,公司代號,公司名稱,發言日期,發言時間,主旨
0,6558,興能高,106/02/08,19:16:29,本公司董事會決議106年股東常會開會內容公告
1,6558,興能高,106/03/15,19:38:12,公告本公司董事會重要決議事項
2,6558,興能高,106/03/15,19:38:34,董事會決議股利分派
3,6558,興能高,106/03/16,13:18:39,本公司董事會決議修訂106年股東常會開會內容公告
4,6558,興能高,106/03/16,15:41:03,董事會決議股利分派
5,6558,興能高,106/03/30,17:19:06,更正本公司105年12月資金貸與公告訊息
6,6558,興能高,106/04/28,16:20:15,公告本公司106年股東常會重要決議事項
7,6558,興能高,106/05/23,15:59:59,公告本公司董事長訂定除息基準日等相關事宜。
8,6558,興能高,106/06/16,08:32:11,本公司受邀參加日盛證券大中華夏季論壇
9,6558,興能高,106/07/14,14:58:26,公告本公司內部稽核主管異動
10,6558,興能高,106/07/20,17:16:17,公告本公司修正105年度年報部分內容
11,6558,興能高,106/08/10,18:26:14,公告本公司董事會重要決議事項
12,6558,興能高,106/12/18,17:26:07,公告本公司新任內部稽核主管
