,公司代號,公司名稱,發言日期,發言時間,主旨
0,2477,美隆電,109/03/24,15:21:30,代重要子公司Makingo Development Corp.公告盈餘分派
1,2477,美隆電,109/03/24,15:22:01,代子公司MAKINGO DEVELOPMENT CORP.依據公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第三款 規定公告
2,2477,美隆電,109/03/24,17:10:34,公告本公司董事會決議召開109年股東常會事宜。
3,2477,美隆電,109/03/24,17:12:33,公告本公司董事會決議股利分派
4,2477,美隆電,109/06/24,17:09:08,公告本公司109年股東常會重要決議事項。
5,2477,美隆電,109/06/24,17:09:37,公告本公司董事會決議109年現金股利配息基準日
6,2477,美隆電,109/08/12,14:11:58,代重要子公司Makingo Development Corp.公告盈餘分派
7,2477,美隆電,109/10/15,17:42:09,本公司之重要子公司美達科技(蘇州)有限公司因有重大訊息 待公布，經證交所同意於109年10月16日暫停交易
8,2477,美隆電,109/10/16,15:09:58,代重要子公司美達科技(蘇州)有限公司公告董事會通過處分 土地使用權及廠房案
9,2477,美隆電,109/10/16,15:10:26,代重要子公司美達科技(蘇州)有限公司公告減資事宜
10,2477,美隆電,109/10/16,15:38:16,公告本公司今日召開重大訊息說明記者會內容
11,2477,美隆電,109/10/16,17:23:24,本公司經證交所同意，自109年10月19日起恢復交易
