,公司代號,公司名稱,發言日期,發言時間,主旨
0,3034,聯詠,103/02/07,14:29:42,本公司於103/02/12召開法人說明會
1,3034,聯詠,103/02/12,15:53:55,聯詠科技公佈一○二年度自結數合併財務報告
2,3034,聯詠,103/02/18,16:12:38,"本公司受邀參加""3rd Asia Smart Mobility Corporate Days""會議"
3,3034,聯詠,103/02/24,18:33:32,公告本公司董事會決議召開103年股東常會日期及相關事宜
4,3034,聯詠,103/02/24,18:33:43,本公司捐贈財團法人聯詠科技教育基金會
5,3034,聯詠,103/03/06,16:58:18,"本公司受邀參加""Taiwan, Technology & Beyond 2014""會議"
6,3034,聯詠,103/04/23,17:06:06,董事會決議股利分派
7,3034,聯詠,103/05/02,14:51:27,本公司於103/05/06召開法人說明會
8,3034,聯詠,103/05/06,16:03:19,聯詠科技公佈一○三年第一季合併財務報告
9,3034,聯詠,103/06/06,15:46:22,公告本公司民國103年股東會重要決議事項
10,3034,聯詠,103/06/20,13:43:30,"本公司受邀參加""Taiwan Conference 2014""會議"
11,3034,聯詠,103/07/28,17:03:26,公告本公司董事會決議一○三年除息基準日相關事宜
12,3034,聯詠,103/07/28,17:03:37,本公司董事會選任副董事長
13,3034,聯詠,103/08/04,16:51:18,本公司於103/08/06召開法人說明會
14,3034,聯詠,103/08/06,16:46:33,聯詠科技公佈一○三年第二季合併財務報告
15,3034,聯詠,103/09/09,15:00:13,媒體報導本公司相關訊息說明
16,3034,聯詠,103/10/07,10:01:35,媒體報導本公司相關訊息說明
17,3034,聯詠,103/10/30,17:07:35,公告本公司取得子公司CHEERTEK INTERNATIONAL INC.股權
18,3034,聯詠,103/10/30,17:12:28,公告本公司取得子公司NOVATEK INTERNATIONAL(BVI) Ltd.股權
19,3034,聯詠,103/11/05,15:44:52,本公司於103/11/06召開法人說明會
20,3034,聯詠,103/11/06,16:06:04,聯詠科技公佈一○三年前三季合併財務報告及第四季業績展望
21,3034,聯詠,103/11/10,18:40:37,"本公司受邀參加""Thirteenth Annual Asia Pacific Summit""會議"
22,3034,聯詠,103/11/10,18:41:34,"本公司受邀參加""J.P.Morgan's Global TMT conference in Asia""會議"
23,3034,聯詠,103/12/29,16:52:38,本公司董事會通過間接從事大陸投資案
