,公司代號,公司名稱,發言日期,發言時間,主旨
0,2425,承啟,105/03/23,17:37:21,公告本公司董事會召開105年股東常會相關事宜
1,2425,承啟,105/03/23,17:37:47,公告本公司董事會決議通過104年度員工及董監事酬勞金額 及發放方式
2,2425,承啟,105/03/29,13:41:50,公告本公司股務代理機構「福邦證券股份有限公司」 變更 營業處所相關事宜
3,2425,承啟,105/04/29,17:24:40,董事會決議股利分派
4,2425,承啟,105/06/14,13:41:13,公告本公司105年度股東常會重要決議事項。
5,2425,承啟,105/06/14,13:41:32,本公司董事會推舉高樹榮先生續任董事長
6,2425,承啟,105/06/14,13:41:55,公告本公司第十三屆董事、獨立董事及監察人選任名單
7,2425,承啟,105/06/14,13:42:12,公告本公司股東會決議解除董事競業禁止限制
8,2425,承啟,105/06/14,13:42:29,公告本公司董事會決議聘請第四屆薪酬委員會委員
9,2425,承啟,105/07/14,20:32:54,澄清中時及聯合新聞網等媒體105年7月14日有關七彩虹2011年 入主承啟前，特定人士因違反證交法遭起訴之報導 遭訴之報導
10,2425,承啟,105/08/03,16:55:37,公告本公司決議除息基準日相關事宜
