,公司代號,公司名稱,發言日期,發言時間,主旨
0,1465,偉全,104/03/13,16:16:03,公告本公司董事會重要決議事項
1,1465,偉全,104/03/13,16:16:18,公告本公司董事會通過103年度個體財務報表及合併財務報表
2,1465,偉全,104/03/13,16:16:42,董事會決議股利分派
3,1465,偉全,104/03/13,16:30:12,公告本公司召開104年股東常會相關事宜
4,1465,偉全,104/05/12,14:51:52,公告本公司董事會通過104年度第一季合併財務報表
5,1465,偉全,104/06/25,13:37:34,公告本公司104年股東常會重要決議
6,1465,偉全,104/08/10,10:54:23,公告蘇迪勒颱風對本公司之財務及業務無重大影響
7,1465,偉全,104/08/12,16:40:51,公告本公司董事會通過104年度第二季合併財務報表
8,1465,偉全,104/08/17,14:23:29,公告本公司訂定除息基準日相關事宜
9,1465,偉全,104/08/18,14:42:52,更正本公司104年4月至7月衍生性商品交易資訊
10,1465,偉全,104/09/11,14:20:11,代子公司偉全化纖(惠州)有限公司依「公開發行公司資金貸與 及背書保證處理準則」第二十五條第一項第四款公告
11,1465,偉全,104/11/12,16:29:00,公告本公司董事會通過104年度第三季合併財務報表
12,1465,偉全,104/11/17,13:35:57,更正本公司104年9月至10月背書保證相關資訊
13,1465,偉全,104/12/02,15:31:14,本公司代子公司盛龍紡織(惠州)有限公司依公開發行公司資金 貸與及背書保證處理準則第二十二條第一項第三款規定公告
14,1465,偉全,104/12/15,13:59:17,更正本公司104年6月至11月衍生性商品相關資訊
