,公司代號,公司名稱,發言日期,發言時間,主旨
0,1604,聲寶,101/01/09,14:52:54,針對101/01/07經濟日報報導本公司101年度營收數字， 提出說明。
1,1604,聲寶,101/03/27,15:55:18,公告本公司100年度財務報表及合併財務報表
2,1604,聲寶,101/03/27,16:08:03,本公司董事會決議發放股利
3,1604,聲寶,101/03/27,16:46:32,處分大陸轉投資新寶企業(天津)有限公司股權
4,1604,聲寶,101/03/27,16:56:24,公告本公司董事會決議召開101年股東常會相關事宜
5,1604,聲寶,101/04/06,14:32:24,針對101/04/06工商時報報導本公司101年度3月營收數字， 提出說明。
6,1604,聲寶,101/04/27,16:05:21,公告本公司101年度第一季財務報表
7,1604,聲寶,101/05/02,16:40:09,公告修正本公司100年度現金股利分配金額。
8,1604,聲寶,101/05/02,18:00:52,公告本公司董事會決議買回本公司股份並辦理註銷股份
9,1604,聲寶,101/05/08,16:22:46,公告修正本公司第九次庫藏股可買回最大股份
10,1604,聲寶,101/06/12,13:42:16,公告本公司101年股東常會重大決議
11,1604,聲寶,101/06/12,14:05:23,公告本公司股東會決議同意解除新任董事競業之限制
12,1604,聲寶,101/06/14,08:54:30,公告本公司101年股東會補選獨立董事之相關資料
13,1604,聲寶,101/06/14,08:56:47,公告本公司101年股東會補選監察人之相關資料
14,1604,聲寶,101/06/29,15:35:38,公告本公司第九次買回庫藏股執行完畢之相關事宜。
15,1604,聲寶,101/07/05,14:51:44,針對101/07/05經濟日報報導本公司101年度6月營收數字， 提出說明。
16,1604,聲寶,101/07/11,15:10:45,針對101/07/11工商時報報導本公司101年度營收數字， 提出說明。
17,1604,聲寶,101/07/18,14:43:40,公告更新本公司100年度年報部分資料內容
18,1604,聲寶,101/07/25,15:06:26,公告本公司除息基準日
19,1604,聲寶,101/07/27,15:38:44,針對新浪香港報導聲寶公司(Sharp)計劃裁員3000人， 提出說明。
20,1604,聲寶,101/08/27,14:32:01,針對101/08/26經濟日報報導本公司101年度營收數字， 提出說明。
21,1604,聲寶,101/08/27,14:50:54,本公司第9次買回庫藏股辦理註銷減資
22,1604,聲寶,101/08/27,15:15:10,公告本公司101年度上半年度財務報表及合併財務報表
23,1604,聲寶,101/10/11,16:34:31,公告本公司辦理註銷庫藏股減資變更登記完成
24,1604,聲寶,101/10/31,14:43:18,公告本公司101年度前三季財務報表
25,1604,聲寶,101/10/31,14:57:14,公告本公司董事會決議第十次買回本公司股份
26,1604,聲寶,101/11/16,14:36:21,公告本公司庫藏股買回數量達已發行股份總數百分之二
27,1604,聲寶,101/11/30,15:19:47,公告本公司第十次買回庫藏股執行完畢之相關事宜
28,1604,聲寶,101/12/03,14:50:46,針對101/12/01工商時報報導本公司101年度營收數字， 提出說明。
