,公司代號,公司名稱,發言日期,發言時間,主旨
0,4930,燦星網,100/01/03,21:06:15,公告本公司九十九年十二月份自結損益
1,4930,燦星網,100/02/01,20:34:38,公告本公司一百年一月份自結損益
2,4930,燦星網,100/02/17,18:03:29,代子公司香港僑民投資有限公司公告對漳州 燦坤實業有限公司資金貸與相關事宜
3,4930,燦星網,100/03/03,19:52:59,公告本公司一百年二月份自結損益
4,4930,燦星網,100/03/07,08:50:43,代子公司漳州燦坤實業有限公司 公告董事會決議發放股利事宜
5,4930,燦星網,100/03/07,08:51:04,代子公司廈門燦坤實業股份有限公司 公告董事會決議不發放股利
6,4930,燦星網,100/03/09,16:26:34,補充公告本公司董事會決議召開100年股東常會事宜
7,4930,燦星網,100/03/09,16:34:02,公告本公司董事會決議盈餘分配案
8,4930,燦星網,100/03/10,18:26:33,公告本公司稽核主管異動
9,4930,燦星網,100/03/11,16:47:22,公告本公司99年度會計師查核財務報表
10,4930,燦星網,100/03/14,11:47:51,公告日本大地震對公司營運、股東權益及證券價格 無重大影響之情事
11,4930,燦星網,100/03/14,15:09:04,代子公司中國全球發展有限公司公告對漳州燦坤實業有限公司 資金貸與相關事宜
12,4930,燦星網,100/04/06,20:38:41,公告本公司一百年三月份自結損益
13,4930,燦星網,100/04/20,18:42:16,公告本公司100年股東常會決議事項
14,4930,燦星網,100/04/20,18:45:56,公告本公司股東會決議解除董事競業禁止限制事宜
15,4930,燦星網,100/04/20,18:48:44,公告本公司董事會決議除息基準日事宜
16,4930,燦星網,100/04/20,21:26:27,公告對冠騰國際投資股份有限公司、及冠力投資股份有限公司資 金貸與相關事宜
17,4930,燦星網,100/04/20,21:26:41,公告對優柏(香港)有限公司、及燦坤日本電器株式會社之背書保 證相關事宜。
18,4930,燦星網,100/04/25,08:51:29,代子公司廈門燦坤實業股份有限公司公告董事會決議 召開100年股東會事宜
19,4930,燦星網,100/04/25,08:57:25,代子公司漳州燦坤實業有限公司公告對漳州燦坤南港電器有限公 司、及PT. TSANN KUEN ZHANGZHOU INDONESIA之背書保證相關事 宜。
20,4930,燦星網,100/04/25,14:04:24,公告本公司財務主管異動
21,4930,燦星網,100/04/25,18:11:35,更正資金貸與及背書保證明細表資訊
22,4930,燦星網,100/04/25,18:50:43,公告本公司發言人異動
23,4930,燦星網,100/05/04,08:44:30,公告本公司一百年四月份自結損益
24,4930,燦星網,100/05/23,08:50:48,代子公司廈門燦坤實業股份有限公司公告100年股東會 決議事宜
25,4930,燦星網,100/05/23,08:52:03,代子公司廈門燦坤實業有限公司公告其董監事全面換屆事宜
26,4930,燦星網,100/05/23,08:53:06,代子公司廈門燦坤實業有限公司公告推舉董事長事宜
27,4930,燦星網,100/07/13,15:30:03,代子公司中國全球發展有限公司公告對漳州燦坤實業有限公司 資金貸與相關事宜
28,4930,燦星網,100/07/15,13:55:01,修正本公司99年股東會年報事宜
29,4930,燦星網,100/08/15,08:53:56,代子公司廈門燦坤實業股份有限公司公告 董事會決議召開100年第一次股東臨時會事宜
30,4930,燦星網,100/08/16,17:46:26,代子公司廈門燦坤實業股份有限公司公告 100年第一次股東臨時會召開日期修正事宜
31,4930,燦星網,100/08/17,15:52:34,代子公司香港僑民投資有限公司公告對漳州燦坤實業有限公司資 金貸與相關事宜
32,4930,燦星網,100/08/17,18:49:20,公告本公司董事會決議解除經理人競業禁止限制事宜
33,4930,燦星網,100/09/05,18:29:45,公告本公司撤銷間接在大陸地區投資上海超鷹商貿有限公司
34,4930,燦星網,100/09/06,17:28:43,代子公司廈門燦坤實業股份有限公司公告 100年度第一次臨時股東會決議事項
35,4930,燦星網,100/09/21,16:45:04,代子公司燦坤日本電器株式會社公告東京裁判所裁定事項
36,4930,燦星網,100/09/28,18:27:36,代子公司漳州燦坤實業有限公司公告對廈門燦坤實業股份有限公司 資金貸與相關事宜
37,4930,燦星網,100/11/10,16:07:21,更正資金貸與明細表資訊
38,4930,燦星網,100/12/28,18:10:25,公告本公司董事會決議設置薪資報酬委員會事宜
39,4930,燦星網,100/12/28,18:11:16,公告本公司董事會決議解除經理人競業禁止限制事宜
40,4930,燦星網,100/12/30,16:28:37,代子公司漳州燦坤實業有限公司公告訴訟相關事宜
