,公司代號,公司名稱,發言日期,發言時間,主旨
0,1806,冠軍,107/01/03,16:34:02,代子公司信益陶瓷(中國)有限公司公告取得子公司 冠軍建材(安徽)有限公司股權事宜。
1,1806,冠軍,107/03/26,16:27:54,公告本公司董事會決議召開107年股東常會。
2,1806,冠軍,107/03/26,16:28:14,公告本公司董事會決議不分派股利。
3,1806,冠軍,107/03/26,16:29:52,公告本公司之子公司資金貸與超限訂定之改善計劃執行情形。
4,1806,冠軍,107/04/23,15:46:45,代子公司信益陶瓷(中國)有限公司資金貸與公告。
5,1806,冠軍,107/05/10,16:21:00,公告本公司資金貸與信益陶瓷(中國)有限公司，依公開發行 公司資金貸與及背書保證處理準則第二十二條第一項第二款 、第三款規定公告。
6,1806,冠軍,107/05/10,16:21:52,公告本公司107年股東常會獨立董事候選人名單。
7,1806,冠軍,107/06/08,16:20:40,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第三款規定公告。
8,1806,冠軍,107/06/15,11:33:37,公告本公司薪酬委員會任期屆滿。
9,1806,冠軍,107/06/25,16:38:30,代子公司信益陶瓷(中國)有限公司公告取得子公司 冠軍建材(安徽)有限公司股權事宜。
10,1806,冠軍,107/06/26,16:23:57,公告本公司107年股東常會決議事項。
11,1806,冠軍,107/06/26,16:24:15,公告本公司107年股東會董事及獨立董事當選名單。
12,1806,冠軍,107/06/26,16:24:45,公告本公司成立審計委員會。
13,1806,冠軍,107/06/26,16:25:02,公告本公司107年股東常會通過解除新任董事競業禁止之限制案。
14,1806,冠軍,107/07/09,16:09:14,公告本公司董事已改選完成，推舉董事長。
15,1806,冠軍,107/07/09,16:09:31,公告本公司聘任第四屆薪資報酬委員會委員。
16,1806,冠軍,107/08/10,15:35:16,公告本公司之子公司資金貸與超限訂定之改善計劃執行情形。
17,1806,冠軍,107/10/16,15:32:33,"代子公司SWANVIEW INTERNATIONAL, LTD.資金貸與公告。"
18,1806,冠軍,107/10/16,15:32:48,"代子公司SWANVIEW INTERNATIONAL, LTD.資金貸與公告。"
19,1806,冠軍,107/11/07,16:15:11,公告本公司董事會決議辦理註銷庫藏股並訂定減資基準日。
20,1806,冠軍,107/12/02,19:30:37,本公司造橋廠區部份設備小火災事宜說明。
21,1806,冠軍,107/12/06,14:28:10,公告本公司註銷庫藏股變更登記完成。
22,1806,冠軍,107/12/14,16:22:15,本公司受邀參加永豐金證券舉辦之法人說明會。
