,公司代號,公司名稱,發言日期,發言時間,主旨
0,1308,亞聚,105/01/14,17:51:58,本公司董事會重要決議事項
1,1308,亞聚,105/03/11,17:44:38,公告本公司董事會通過104年度財務報告
2,1308,亞聚,105/03/11,17:45:01,公告本公司董事會通過104年度員工及董監酬勞分派案
3,1308,亞聚,105/03/11,17:47:38,董事會決議股利分派
4,1308,亞聚,105/03/11,17:50:13,公告本公司盈餘分配股票股利轉增資
5,1308,亞聚,105/03/11,17:52:09,公告本公司董事會決議105年股東常會召開日期、召集事由、 停止過戶日期、受理股東提案及董事提名期間。
6,1308,亞聚,105/03/11,17:55:07,董事會決議增加投資大陸地區之相關資訊
7,1308,亞聚,105/03/11,17:57:45,本公司董事會解除經理人競業禁止之限制
8,1308,亞聚,105/03/11,17:59:52,"公告本公司擬捐贈新台幣2,000,000元 予「財團法人台聚教育基金會」"
9,1308,亞聚,105/03/25,15:32:57,公告本公司代理發言人變動
10,1308,亞聚,105/04/25,15:52:13,公告本公司董事會決議設置審計委員會及 制定審計委員會組織規程
11,1308,亞聚,105/06/08,16:27:59,公告本公司一○五年度股東常會重要決議事項。
12,1308,亞聚,105/06/08,16:29:59,公告本公司一○五年股東常會改選董事選舉結果
13,1308,亞聚,105/06/08,16:31:43,公告本公司審計委員會之委員選任
14,1308,亞聚,105/06/08,16:33:01,公告本公司薪資報酬委員會因董事全面改選，任期屆滿
15,1308,亞聚,105/06/08,16:34:11,公告本公司一○五年股東常會通過新任董事競業許可
16,1308,亞聚,105/06/22,16:40:41,公告本公司董事會選任董事長
17,1308,亞聚,105/06/22,16:41:14,公告本公司決定現金股利及股票股利分派基準日
18,1308,亞聚,105/06/22,16:41:45,公告本公司委任薪資報酬委員會委員成員及任期
19,1308,亞聚,105/09/18,14:19:33,公告莫蘭蒂颱風對本公司之影響
