,公司代號,公司名稱,發言日期,發言時間,主旨
0,6209,今國光,107/01/08,15:37:54,子公司今華光學(蘇州)有限公司 106年12月背書保證實際動支金額更正
1,6209,今國光,107/01/31,13:48:00,"公告從事衍生性金融商品交易損失金額超過美金300仟元 (以避險為目的, 無重大影響)"
2,6209,今國光,107/03/23,16:40:24,董事會決議召開一０七年股東常會相關事宜
3,6209,今國光,107/03/23,16:43:37,董事會決議股利分派
4,6209,今國光,107/05/15,13:37:52,更正本公司107年第1季財務報表核閱報告類型
5,6209,今國光,107/05/28,14:24:38,董事會決議並代子公司今晶光學科技股份有限公司公告交易 今華光學(蘇州)有限公司100%股權。
6,6209,今國光,107/06/11,14:15:15,公告本公司一０七年股東常會重要決議事項
7,6209,今國光,107/06/11,16:11:07,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
8,6209,今國光,107/07/30,16:43:24,澄清媒體報導
9,6209,今國光,107/11/08,17:08:26,本公司董事會決議發行107年度第一次員工認股權憑證
10,6209,今國光,107/11/12,15:44:57,補充公告:代子公司今晶光學公告處分今華光學(蘇州)股權利益
11,6209,今國光,107/11/14,13:34:26,本公司受邀參加福邦證券舉辦之法人說明會
12,6209,今國光,107/12/04,15:24:19,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款公告
