,公司代號,公司名稱,發言日期,發言時間,主旨
0,1783,和康生,101/01/13,15:25:56,本公司因配合會計師事務所內部調整而更換會計師
1,1783,和康生,101/01/13,15:26:34,公告本公司董事會決議通過101年度第一次員工 認股權憑證發行及認股辦法
2,1783,和康生,101/03/14,17:50:52,公告本公司董事會決議召開一０一年股東常會相關事宜
3,1783,和康生,101/06/07,11:26:22,公告本公司101年股東會重要決議事項
4,1783,和康生,101/08/03,11:58:33,公告蘇拉颱風對本公司財務、業務並無影響
5,1783,和康生,101/08/03,11:58:55,澄清101/08/03工商時報刊載本公司報導內容
6,1783,和康生,101/10/31,20:01:04,董事會決議辦理現金增資發行新股
7,1783,和康生,101/11/23,16:36:24,更正現金增資預定收足股款日期
8,1783,和康生,101/12/12,18:29:43,公告本公司101年度現金增資股款委託代收及專戶存儲行庫
9,1783,和康生,101/12/12,18:31:17,公告本公司辦理現金增資發行新股訂定基準日相關事宜
10,1783,和康生,101/12/12,18:31:41,公告本公司內部稽核主管異動
11,1783,和康生,101/12/12,18:32:32,公告本公司董事長異動
12,1783,和康生,101/12/12,18:33:04,公告本公司總經理異動
13,1783,和康生,101/12/20,10:40:45,公告本公司辦理現金增資發行新股訂定基準日相關事宜(補充公告)
