,公司代號,公司名稱,發言日期,發言時間,主旨
0,1203,味王,100/03/14,14:07:46,公告100.03.11日本地震對本公司及代理公告之重要子公司 (台味股份有限公司) 營運、股東權益及證券價格並無重大影響
1,1203,味王,100/03/21,11:44:58,公告本公司股務代理機構：群益證券股份有限公司股務代理部 變更營業處所事宜
2,1203,味王,100/03/29,14:34:23,本公司董事會決議一００年股東常會召開事宜。
3,1203,味王,100/03/29,14:35:58,代重要子公司台味股份有限公司公告董事會決議一００年股東常會 召開事宜。
4,1203,味王,100/03/29,14:43:12,代重要子公司台味股份有限公司公告董事會 決議99年度發放股利事宜
5,1203,味王,100/04/28,14:54:29,公告本公司董事會決議股東會分派股利
6,1203,味王,100/04/28,14:55:44,補充公告本公司董事會決議一００年股東常會召開事宜。
7,1203,味王,100/05/03,11:50:49,補充本公司99年度合併財務報告會計師意見。
8,1203,味王,100/05/10,10:38:00,公告更正本公司99年12月份資金貸與他人實際動支金額資訊
9,1203,味王,100/06/23,14:53:14,公告本公司一００年股東常會重要決議事項
10,1203,味王,100/06/23,15:01:16,代本公司重要子公司台味股份有限公司 公告一００年股東常會重要決議事項
11,1203,味王,100/06/28,14:08:08,公告本公司法人董事萬協實業股份有限公司改派法人代表
12,1203,味王,100/07/20,10:32:37,補正本公司九十九年度年報資料。
13,1203,味王,100/08/02,13:19:58,大眾傳播媒體報導事項之說明
14,1203,味王,100/08/03,16:57:05,係因本公司有價證券於集中交易市場有異常交易情形， 故公布基本資料及相關財務業務等重大訊息， 以利投資人區別暸解。
15,1203,味王,100/08/30,14:50:16,公告本公司訂定九十九年度發放現金股利暨配息基準日
16,1203,味王,100/08/30,14:53:55,代重要子公司台味股份有限公司 公告董事會決議99年度發放分派股利事宜
17,1203,味王,100/11/09,18:56:44,本公司與三星營造股份有限公司間強制執行案說明事
18,1203,味王,100/11/18,18:32:09,大眾傳播媒體報導事項之說明
19,1203,味王,100/12/28,16:01:24,公告本公司董事會決議成立「薪資報酬委員會」 並委任「薪資報酬委員會」委員三位。
