,公司代號,公司名稱,發言日期,發言時間,主旨
0,2545,皇翔,105/03/08,16:51:55,因本公司有價證券於集中交易市場達公佈注意交易資訊標準 ，故公佈相關財務業務等重大訊息，以利投資人區別瞭解。
1,2545,皇翔,105/03/14,19:39:10,召開105年股東常會召集事由。
2,2545,皇翔,105/03/14,19:42:18,董事會決議股利分派
3,2545,皇翔,105/03/14,20:23:27,代重要子公司北昌營造股份有限公 司公告-董事會決議發放股利
4,2545,皇翔,105/04/21,16:01:25,本公司與台灣藤田觀光股份有限公司建立租賃合作關係
5,2545,皇翔,105/05/25,15:05:47,代子公司公告北昌營造股份有限公司董事長推舉公告
6,2545,皇翔,105/05/25,15:06:11,代子公司公告北昌營造股份有限公司董事及監察人變動
7,2545,皇翔,105/06/03,11:51:40,本公司105年股東常會重要決議事項。
8,2545,皇翔,105/07/04,18:10:58,本公司除息基準日公告。
9,2545,皇翔,105/11/07,15:55:45,代重要子公司北昌營造股份有限公司公告除息基準日
10,2545,皇翔,105/11/11,17:15:45,公告本公司董事會決議參與子公司普立斯國際開發股份有限 公司一○五年度現金增資
11,2545,皇翔,105/12/21,18:07:28,公告本公司向關係人取得新北市土城區永和段207、208地號等2筆
