,公司代號,公司名稱,發言日期,發言時間,主旨
0,4576,大銀微系統,109/03/24,21:18:46,董事會決議股利分派
1,4576,大銀微系統,109/03/24,21:21:25,董事會決議召開2020年股東常會公告
2,4576,大銀微系統,109/03/24,21:22:41,董事會決議盈餘轉增資發行新股
3,4576,大銀微系統,109/03/24,21:24:03,公告本公司董事會決議解除本公司經理人競業禁止限制案
4,4576,大銀微系統,109/06/24,17:13:15,公告本公司109年度股東常會重要決議事項
5,4576,大銀微系統,109/06/24,17:13:55,公告本公司109年度股東常會通過解除董事及其代表人 競業禁止之限制案
6,4576,大銀微系統,109/06/24,17:14:10,公告董事會授權董事長訂定除權息暨增資基準日及相關事宜
7,4576,大銀微系統,109/07/15,20:16:57,公告本公司訂定除權息基準日之相關事宜
8,4576,大銀微系統,109/07/21,18:45:58,公告本公司召開法人說明會
9,4576,大銀微系統,109/08/05,21:21:58,公告本公司董事會決議解除本公司經理人競業禁止限制案
10,4576,大銀微系統,109/09/15,17:34:15,公告本公司發言人及代理發言人異動
