,公司代號,公司名稱,發言日期,發言時間,主旨
0,1760,寶齡富錦,101/03/26,18:45:29,公告召開本公司101年股東常會
1,1760,寶齡富錦,101/03/26,19:22:20,公告本公司內部稽核主管離職
2,1760,寶齡富錦,101/04/26,20:54:59,公告本公司內部稽核主管異動(新任)
3,1760,寶齡富錦,101/04/27,08:53:04,公告本公司董事會決議100年度稅後虧損，無股利分派。
4,1760,寶齡富錦,101/06/29,18:19:58,公告本公司101年股東常會重要決議事項
5,1760,寶齡富錦,101/07/02,09:02:27,公告本公司股東會決議虧損無股利分派
6,1760,寶齡富錦,101/07/20,16:41:27,本公司100年度年報更正事宜
7,1760,寶齡富錦,101/11/20,14:03:32,澄清媒體報導本公司明年首季掛牌目標。
8,1760,寶齡富錦,101/11/20,17:43:09,針對媒體101/11/16報導說明。
9,1760,寶齡富錦,101/11/20,18:21:51,本公司有價證券達公佈注意交易資訊 標準，故公告相關訊息，以利投資人區別 瞭解。
10,1760,寶齡富錦,101/12/13,15:19:48,公告本公司101年11月底止未來三個月現金收支情形 及銀行可使用融資額度情形。
11,1760,寶齡富錦,101/12/18,15:25:31,本公司與寶瑞康生物科技股份有限公司簽訂合併契約。
12,1760,寶齡富錦,101/12/18,15:26:00,公告董事會決議召開102年股東臨時會。
13,1760,寶齡富錦,101/12/18,15:26:21,公告本公司累積虧損達實收資本額二分之ㄧ。
14,1760,寶齡富錦,101/12/18,15:31:19,本公司與寶瑞康生物科技股份有限公司合併案。
15,1760,寶齡富錦,101/12/18,16:46:50,公告本公司101年12月18日召開重大訊息說明記者會內容。
16,1760,寶齡富錦,101/12/20,10:00:53,本公司有價證券達公佈注意交易資訊 標準，故公告相關訊息，以利投資人區別 瞭解。
