,公司代號,公司名稱,發言日期,發言時間,主旨
0,1539,巨庭,107/03/28,15:49:23,董事會決議召開107年股東常會相關事宜
1,1539,巨庭,107/03/28,16:00:54,董事會決議股利分派
2,1539,巨庭,107/04/03,12:00:23,補更正106年XBRL財報內容少填寫為他人背書保證資料
3,1539,巨庭,107/05/15,11:52:15,補更正107年第一季XBRL財報內容
4,1539,巨庭,107/06/29,10:06:33,本公司107年度股東常會重要決議事項
5,1539,巨庭,107/07/13,15:19:54,更正股東會年報資料
6,1539,巨庭,107/07/13,15:52:58,補更正股東會年報資料
7,1539,巨庭,107/08/01,16:11:26,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
8,1539,巨庭,107/08/10,13:23:46,公告本公司董事會決議除息基準日
9,1539,巨庭,107/09/10,09:49:00,澄清經濟日報9月9日A3版報導
10,1539,巨庭,107/12/05,14:43:17,公告本公司於107年12月12日自辦法說會
