,公司代號,公司名稱,發言日期,發言時間,主旨
0,3515,華擎,109/01/02,15:36:35,本公司將收買已發行之限制員工權利新股辦理註銷完成公告
1,3515,華擎,109/02/07,15:28:55,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
2,3515,華擎,109/02/14,20:10:56,公告本公司法人董事華瑋投資股份有限公司代表人辭任
3,3515,華擎,109/03/03,15:38:34,華擎科技-澄清媒體報導
4,3515,華擎,109/03/12,17:51:01,董事會決議股利分派
5,3515,華擎,109/03/12,18:06:06,本公司董事會決議召開一○九年股東常會相關事宜公告
6,3515,華擎,109/03/25,14:58:51,本公司受邀參加元富證券舉辦之「法人座談」
7,3515,華擎,109/04/08,14:28:28,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
8,3515,華擎,109/04/22,16:27:26,公告本公司法人董事代表人異動
9,3515,華擎,109/04/29,17:03:56,公告本公司設置公司治理主管
10,3515,華擎,109/04/29,17:05:41,公告本公司董事會決議辦理限制員工權利新股收買註銷減資案
11,3515,華擎,109/05/21,15:09:37,本公司受邀參加國泰證券舉辦之法人說明會
12,3515,華擎,109/05/27,14:54:07,本公司受邀參加元富證券舉辦之法人說明會
13,3515,華擎,109/05/29,14:44:01,公告本公司109年股東常會重要決議事項
14,3515,華擎,109/05/29,14:50:50,公告本公司109年配息基準日
15,3515,華擎,109/07/02,16:01:28,本公司將收買已發行之限制員工權利新股辦理註銷完成公告
16,3515,華擎,109/08/17,14:40:09,本公司受邀參加群益金鼎證券舉辦之法人說明會「3Q20企業座談日」
17,3515,華擎,109/08/26,15:25:43,本公司受邀參加永豐金證券舉辦之投資論壇
18,3515,華擎,109/09/23,14:53:43,本公司受邀參加國泰證券舉辦之論壇
19,3515,華擎,109/10/12,14:43:18,本公司受邀參加元大證券舉辦之產業座談會
20,3515,華擎,109/10/14,15:26:52,更正本公司受邀參加元大證券舉辦之產業座談會時間
