,公司代號,公司名稱,發言日期,發言時間,主旨
0,5533,皇鼎,100/03/14,08:36:42,公告日本強震對本公司財務及業務並無任何重大影響
1,5533,皇鼎,100/03/21,17:05:07,公告本公司董事會決議召開一００年股東常會
2,5533,皇鼎,100/03/21,17:06:40,公告本公司董事會決議配發股利
3,5533,皇鼎,100/03/21,17:08:04,公告本公司董事會決議盈餘轉增資發行新股
4,5533,皇鼎,100/05/02,14:54:30,本公司代子公司公告建喬營造(股)公司董事會決議 召開一００年股東常會
5,5533,皇鼎,100/05/02,15:03:35,本公司代子公司建喬營造(股)公司公告董事會決議 盈餘轉增資發行新股
6,5533,皇鼎,100/05/02,15:04:06,本公司代子公司建喬營造(股)公司公告董事會 決議配發股利
7,5533,皇鼎,100/06/08,15:07:12,本公司代子公司建喬營造(股)公司100年股東常會重要決議事項
8,5533,皇鼎,100/06/08,15:10:52,本公司代子公司建喬營造(股)公告董事會決議訂定除權除息基準日
9,5533,皇鼎,100/06/09,13:43:16,公告本公司100年股東常會重要決議事項
10,5533,皇鼎,100/06/09,13:59:29,本公司董監改選名單
11,5533,皇鼎,100/06/09,18:06:56,本公司董事會選舉董事長
12,5533,皇鼎,100/06/29,16:56:25,公告本公司董事會訂定除權除息基準日
13,5533,皇鼎,100/12/23,17:07:35,公告本公司董事會決議成立薪資報酬委員會
