,公司代號,公司名稱,發言日期,發言時間,主旨
0,4560,強信-KY,108/01/09,11:22:24,澄清媒體報導
1,4560,強信-KY,108/01/22,10:48:01,澄清媒體報導
2,4560,強信-KY,108/03/14,15:34:32,本公司董事會通過107年度合併財務報表
3,4560,強信-KY,108/03/14,15:38:26,本公司董事會決議召開西元2019年股東常會相關事宜
4,4560,強信-KY,108/03/14,15:44:48,本公司董事會決議股利分派
5,4560,強信-KY,108/03/14,16:29:37,公告董事會通過之薪資報酬優於薪資報酬委員會之建議
6,4560,強信-KY,108/03/14,17:00:19,本公司董事會通過107年度員工酬勞及董事酬勞分派情形
7,4560,強信-KY,108/03/15,09:59:45,澄清媒體報導
8,4560,強信-KY,108/03/22,15:03:59,公告本公司取得會計師107年度內部控制制度專案審查報告
9,4560,強信-KY,108/05/10,16:46:02,公告本公司提報董事會108年第1季合併財務報表
10,4560,強信-KY,108/05/10,17:00:18,本公司董事會決議通過修正「西元2018年度第一次限制員 工權利新股發行辦法」部分條文
11,4560,強信-KY,108/05/10,17:21:29,代子公司浩強精密機械(青島)有限公司依「公開發行公司資金貸 與及背書保證處理準則」第二十五條第一項第四款規定公告
12,4560,強信-KY,108/06/06,13:45:33,公告本公司西元2019年股東常會重要決議事項
13,4560,強信-KY,108/06/06,14:15:58,公告本公司108年股東常會改選董事(含獨立董事)選舉結果
14,4560,強信-KY,108/06/06,14:31:37,公告本公司股東會通過解除新任董事及其代表人競業禁止 之限制
15,4560,強信-KY,108/06/06,14:35:01,公告本公司審計委員會成員
16,4560,強信-KY,108/06/06,14:45:09,公告本公司董事長續任
17,4560,強信-KY,108/06/06,14:47:48,公告本公司董事會決議委任薪資報酬委員會成員
18,4560,強信-KY,108/06/06,14:52:34,公告董事會決議除息基準日暨資本公積配發現金基準日事宜
19,4560,強信-KY,108/06/06,14:56:51,"代子公司VANDEN INTERNATIONAL CO., LTD. 公告董事會決議 發放現金股利事宜"
20,4560,強信-KY,108/06/24,14:48:03,公告本公司調整現金股利、資本公積配息率
21,4560,強信-KY,108/06/24,15:52:48,公告本公司中華民國境內第一次無擔保轉換公司債 轉換價格調整
22,4560,強信-KY,108/07/17,13:36:14,公告修正本公司西元2018年度年報部分內容 (股東會後修訂本)
23,4560,強信-KY,108/08/06,17:43:19,公告本公司提報董事會108年第2季合併財務報表
24,4560,強信-KY,108/08/06,17:49:19,公告本公司新增背書保證金額達「公開發行公司資金貸與及 背書保證處理準則」第二十五條第一項第四款規定辦理公告
25,4560,強信-KY,108/09/26,09:59:01,澄清媒體報導
26,4560,強信-KY,108/09/26,13:20:21,澄清媒體報導
27,4560,強信-KY,108/10/21,09:40:36,澄清媒體報導
28,4560,強信-KY,108/10/24,11:17:33,澄清媒體報導
29,4560,強信-KY,108/11/08,18:27:47,代孫公司強信機械科技(萊州)有限公司公告以租地委建方式 新建第一期廠房工程及取得土地使用權資產
30,4560,強信-KY,108/12/06,14:31:38,本公司受邀參加富邦證券法人說明會
31,4560,強信-KY,108/12/13,17:47:55,公告本公司董事會決議通過孫公司強信機械科技（萊州） 有限公司盈餘轉增資案
32,4560,強信-KY,108/12/13,17:50:01,公告本公司因簽證會計師事務所內部輪調更換會計師。
33,4560,強信-KY,108/12/27,13:53:34,公告本公司發言人異動
34,4560,強信-KY,108/12/27,14:09:51,公告本公司代理發言人異動
35,4560,強信-KY,108/12/27,14:30:11,公告本公司財務主管、會計主管異動
36,4560,強信-KY,108/12/31,15:32:25,代孫公司強信機械科技(萊州)公告以租地委建方式新建第一期 廠房工程及取得土地使用權資產-補充契約相對人
