,公司代號,公司名稱,發言日期,發言時間,主旨
0,2910,統領,104/03/12,17:19:19,公告本公司董事會決議召開104年股東常會日期及召開相關事宜
1,2910,統領,104/03/12,17:35:11,董事會決議股利分派
2,2910,統領,104/03/12,17:44:09,代重要子公司德宏建設股份有限公司公告，董事會決議不分派股利
3,2910,統領,104/06/03,15:43:56,公告本公司104年股東常會重要決議
4,2910,統領,104/06/03,15:45:05,公告本公司104年股東常會改選董事及監察人
5,2910,統領,104/06/03,16:00:04,公告本公司104年股東會同意解除董事競業禁止
6,2910,統領,104/06/03,16:01:07,公告本公司改選董事長
7,2910,統領,104/06/03,16:09:27,本公司配發現金股利之除息基準日公告
8,2910,統領,104/06/03,17:48:55,本公司薪資報酬委員會成員任期屆滿公告
9,2910,統領,104/06/29,16:36:38,公告本公司董事會決議委任第三屆薪資報酬委員會成員
10,2910,統領,104/07/13,18:06:25,公告本公司第三屆薪資報酬委員會選任召集人
11,2910,統領,104/10/30,14:48:36,公告本公司法人董事一元投資股份有限公司改派代表人
