,公司代號,公司名稱,發言日期,發言時間,主旨
0,5519,隆大,109/01/10,14:31:45,公告本公司108年度自結個別損益
1,5519,隆大,109/01/21,16:24:18,公告本公司標購取得高雄市鳳山區園尾段53-2、53-3地號 土地合作興建房屋案
2,5519,隆大,109/03/23,17:05:55,本公司董事會決議召開109年股東常會
3,5519,隆大,109/03/24,17:37:06,公告本公司召開法人說明會相關資訊
4,5519,隆大,109/05/04,16:24:45,董事會決議108年年度盈餘分配
5,5519,隆大,109/05/04,18:14:59,董事會決議通過108年度員工酬勞及董監酬勞分派
6,5519,隆大,109/06/17,15:34:42,公告本公司109年股東常會重要決議事項
7,5519,隆大,109/08/03,16:00:01,公告本公司董事會決議配息基準日
8,5519,隆大,109/08/03,16:23:33,公告本公司處份預售建案之房地及車位予關係人
9,5519,隆大,109/08/03,16:24:32,公告本公司處份合資建案台南市安平區漁光段房地事宜
10,5519,隆大,109/09/16,14:59:17,公告本公司投標取得高雄市岡山區信義段土地
