,公司代號,公司名稱,發言日期,發言時間,主旨
0,3311,閎暉,105/01/06,15:46:58,閎暉實業自結2015年12月全球合併營收達新台幣3.22億元
1,3311,閎暉,105/02/05,15:33:54,閎暉實業自結2016年1月全球合併營收達新台幣2.08億元
2,3311,閎暉,105/02/22,17:33:10,代子公司”閎暉科技(蘇州)有限公司”公告處分時間受限制之定存
3,3311,閎暉,105/02/24,17:18:22,代子公司”閎暉科技(蘇州)有限公司”公告取得時間受限制之定存
4,3311,閎暉,105/03/07,16:10:19,閎暉實業自結2016年2月全球合併營收達新台幣1.85億元
5,3311,閎暉,105/03/24,16:32:40,閎暉董事會通過民國一○四年度員工及董事酬勞分配案
6,3311,閎暉,105/03/24,16:33:03,閎暉董事會通過一○四年度個體財務報告及合併財務報告
7,3311,閎暉,105/03/24,16:33:26,董事會通過對關係人捐贈事宜
8,3311,閎暉,105/03/24,16:33:48,董事會決議召開105年股東常會公告
9,3311,閎暉,105/03/24,16:34:12,閎暉實業104年度每股稅後盈餘為新台幣0.79元， 董事會並決議股利分派
10,3311,閎暉,105/03/24,16:37:28,董事會決議股利分派
11,3311,閎暉,105/04/06,16:29:59,閎暉實業自結2016年3月全球合併營收達新台幣2.13億元
12,3311,閎暉,105/05/06,16:05:53,閎暉實業自結2016年4月全球合併營收達新台幣1.95億元
13,3311,閎暉,105/05/11,16:04:10,閎暉董事會通過105年第一季合併財務報表
14,3311,閎暉,105/05/11,16:04:51,閎暉實業105年度第1季每股稅後虧損為新台幣0.37元
15,3311,閎暉,105/05/11,16:05:44,代重要子公司公告董事會決議盈餘分配案
16,3311,閎暉,105/05/30,17:34:56,代子公司”閎暉科技(蘇州)有限公司”公告處分時間受限制之定存
17,3311,閎暉,105/06/01,16:39:40,代子公司”閎暉科技(蘇州)有限公司”公告取得時間受限制之定存
18,3311,閎暉,105/06/06,16:46:56,閎暉實業自結2016年5月全球合併營收達新台幣2.03億元
19,3311,閎暉,105/06/21,16:23:37,本公司105年股東常會重要決議事項
20,3311,閎暉,105/07/06,16:05:14,閎暉實業自結2016年6月全球合併營收達新台幣2.15億元
21,3311,閎暉,105/07/21,15:48:33,公告本公司105年除息基準日
22,3311,閎暉,105/08/08,16:06:14,閎暉實業自結2016年7月全球合併營收達新台幣2.15億元
23,3311,閎暉,105/08/10,21:18:02,閎暉董事會通過105年第二季合併財務報表
24,3311,閎暉,105/08/10,21:18:45,閎暉實業105年度第2季每股稅後盈餘為新台幣0.01元
25,3311,閎暉,105/09/01,16:11:58,代子公司”閎暉科技(蘇州)有限公司”公告處分時間受限制之定存
26,3311,閎暉,105/09/02,16:27:28,代子公司”閎暉科技(蘇州)有限公司”公告取得時間受限制之定存
27,3311,閎暉,105/09/06,16:13:38,閎暉實業自結2016年8月全球合併營收達新台幣2.1億元
28,3311,閎暉,105/10/06,16:08:53,閎暉實業自結2016年9月全球合併營收達新台幣2.02億元
29,3311,閎暉,105/11/07,16:38:33,閎暉實業自結2016年10月全球合併營收達新台幣1.81億元
30,3311,閎暉,105/11/10,16:29:30,閎暉董事會通過105年第三季合併財務報表
31,3311,閎暉,105/11/10,16:32:09,閎暉實業105年度第3季每股稅後虧損為新台幣0.12元
32,3311,閎暉,105/12/02,16:25:30,代子公司”閎暉科技(蘇州)有限公司”公告處分時間受限制之定存
33,3311,閎暉,105/12/06,16:08:25,閎暉實業自結2016年11月全球合併營收達新台幣1.81億元
34,3311,閎暉,105/12/06,16:47:10,代子公司”閎暉科技(蘇州)有限公司”公告取得時間受限制之定存
35,3311,閎暉,105/12/15,16:41:46,代重要子公司公告董事會決議盈餘分配案
