,公司代號,公司名稱,發言日期,發言時間,主旨
0,1503,士電,100/02/21,14:04:49,澄清100/02/19媒體報導內容
1,1503,士電,100/03/07,08:17:28,本公司董事會決議九十九年度盈餘分配案
2,1503,士電,100/03/07,08:24:29,公告本公司從事大陸地區投資相關資訊
3,1503,士電,100/03/07,08:29:38,本公司董事會決議100年度股東常會召開事宜
4,1503,士電,100/03/14,12:30:30,公告100/3/11日本大地震對本公司財務及業務並無影響
5,1503,士電,100/05/09,14:02:48,澄清經濟日報報導內容
6,1503,士電,100/05/23,13:37:09,澄清經濟日報報導內容
7,1503,士電,100/05/30,08:38:51,100年股東常會重要決議事項
8,1503,士電,100/05/30,08:39:30,公告本公司100年股東常會董事及監察人全面改選當選名單及 董事會選任常務董事、常務監察人、董事長名單
9,1503,士電,100/05/30,08:40:40,公告本公司股東會決議同意解除新任董事競業之限制
10,1503,士電,100/05/30,15:12:49,說明100/05/28工商時報報導內容
11,1503,士電,100/06/24,14:11:09,公告本公司會計主管、內部稽核主管異動
12,1503,士電,100/06/24,14:11:31,公告本公司除息基準日
13,1503,士電,100/06/24,14:14:09,公告本公司從事大陸地區投資相關資訊
14,1503,士電,100/08/15,15:31:18,澄清經濟日報報導內容
15,1503,士電,100/08/26,14:10:19,公告本公司從事大陸地區投資相關資訊
16,1503,士電,100/11/28,08:33:12,公告本公司董事會決議通過士林(福建)電力設備有限公司註銷 公司登記事宜
17,1503,士電,100/11/28,08:33:52,公告本公司董事會決議成立薪資報酬委員會
18,1503,士電,100/11/28,09:01:13,公告本公司從事大陸地區投資相關資訊
