,公司代號,公司名稱,發言日期,發言時間,主旨
0,3494,誠研,101/03/06,13:35:59,澄清101/03/06工商時報有關本公司之報導
1,3494,誠研,101/03/14,13:46:48,澄清101/03/14工商時報有關本公司之報導
2,3494,誠研,101/03/21,19:01:49,"代子公司ACE COLOR TECHNOLOGIES CO.,LTD公告增資案"
3,3494,誠研,101/03/21,19:02:32,本公司董事會決議私募辦理現金增資發行普通股或私募 國內可轉換公司債
4,3494,誠研,101/03/21,19:03:08,本公司董事會決議一百年度盈餘分配
5,3494,誠研,101/03/21,19:07:40,公告本公司董事會通過決議資本公積發放現金股利
6,3494,誠研,101/03/21,19:08:21,公告本公司董事會決議召開101年股東常會相關事宜
7,3494,誠研,101/03/21,19:08:51,"代重要子公司ACE Color Technologies Co., Ltd.公告更換總經理"
8,3494,誠研,101/03/21,19:10:18,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款公告
9,3494,誠研,101/03/23,18:02:44,更正101/3/21公告對謙華科技股份有限公司之背書保證應屬公開 發行公司資金貸與及背書保證處理準則第二十五條第一項第三款
10,3494,誠研,101/04/13,13:42:32,更正本公司101年03月背書保證明細表
11,3494,誠研,101/04/13,13:54:34,公告本公司會計主管異動
12,3494,誠研,101/04/30,17:34:36,針對101.4.29蘋果日報B4版報導說明
13,3494,誠研,101/05/07,18:12:58,公告董事會決議撤銷101.3.21董事會通過之以私募 方式辦理現金增資發行普通股或私募國內可轉換公司債案
14,3494,誠研,101/05/07,18:13:36,本公司董事會決議提請股東常會授權董事會辦理私募普通股案
15,3494,誠研,101/05/07,18:14:26,公告本公司會計主管異動
16,3494,誠研,101/05/07,18:14:42,補充公告本公司董事會決議召開101年股東常會相關事宜 (更正討論事項4、5)
17,3494,誠研,101/05/15,17:35:28,更正本公司101年第一季合併損益表之每股盈餘
18,3494,誠研,101/06/19,14:40:41,公告本公司一○一年股東常會重要決議事項
19,3494,誠研,101/06/19,14:41:09,公告本公司101年股東常會改選董事及監察人當選名單
20,3494,誠研,101/06/19,14:42:11,本公司101年股東常會決議通過解除新任董事競業禁止
21,3494,誠研,101/06/19,14:42:29,公告本公司第五屆董事會選任董事長
22,3494,誠研,101/06/27,17:55:20,公告本公司董事會決議除息基準日
23,3494,誠研,101/06/27,17:55:58,公告本公司董事會決議委任第二屆薪酬委員會委員
24,3494,誠研,101/06/27,17:56:40,公告本公司董事會通過擬於台中廠設立台中分公司
25,3494,誠研,101/06/27,17:57:05,公告本公司董事會通過擬於台北市設立台北市營業所
26,3494,誠研,101/06/27,17:57:53,公告本公司董事會通過銀行聯貸案
27,3494,誠研,101/06/27,17:58:11,公告本公司董事會決議解除經理人競業禁止限制
28,3494,誠研,101/06/27,17:58:49,公告本公司101年股東常會改選董事及監察人當選名單 (更正新任董事選任時持股數)
29,3494,誠研,101/06/27,18:00:49,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款公告
30,3494,誠研,101/07/10,13:48:44,公告本公司決議調整股東配息率。
31,3494,誠研,101/08/29,18:40:31,公告取得謙華科技股份有限公司現金增資股權一年內達實收資 資本額20%
32,3494,誠研,101/10/12,17:45:56,公告本公司董事會通過依聯合授信合約出具擔保品抵押之 反面承諾書
33,3494,誠研,101/10/12,17:46:25,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款公告
34,3494,誠研,101/11/01,13:31:57,公告本公司101年10月自集中市場買回及註銷國內第一次無擔保 可轉換公司債情形
35,3494,誠研,101/11/30,13:42:49,公告本公司101年11月自集中市場買回及註銷國內第一次無擔保 可轉換公司債情形
36,3494,誠研,101/11/30,13:43:24,公告本公司會計主管異動(待董事會追認)
37,3494,誠研,101/12/21,16:26:56,公告本公司會計主管異動(董事會通過)
38,3494,誠研,101/12/28,14:32:41,公告本公司101年12月自集中市場買回及註銷國內第一次無擔保 可轉換公司債情形
