,公司代號,公司名稱,發言日期,發言時間,主旨
0,3617,碩天,103/03/13,18:02:58,碩天科技公告董事會通過102年度財務報表
1,3617,碩天,103/03/13,18:03:09,公告本公司董事會決議召開民國一○三年股東常會
2,3617,碩天,103/03/19,18:03:12,公告本公司薪資報酬委員會委員異動
3,3617,碩天,103/04/21,17:50:56,本公司董事會決議102年度盈餘分配案
4,3617,碩天,103/06/12,17:56:15,公告本公司103年股東常會重要決議事項
5,3617,碩天,103/06/12,17:56:36,公告本公司103年股東常會改選董監事名單
6,3617,碩天,103/06/12,17:57:10,公告本公司103年股東常會通過解除董事競業禁止之限制
7,3617,碩天,103/06/12,17:57:33,公告本公司董事會推選新任董事長
8,3617,碩天,103/07/10,17:16:33,公告本公司董事會決議除息基準日相關事宜
9,3617,碩天,103/07/10,17:16:59,公告本公司董事會決議委任第二屆薪酬委員會委員
