,公司代號,公司名稱,發言日期,發言時間,主旨
0,5531,鄉林,103/01/15,18:01:23,代子公司168Investment Ltd依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二款至第四款規定公告
1,5531,鄉林,103/01/15,18:01:46,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第三款規定公告
2,5531,鄉林,103/02/20,17:54:47,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第三款規定公告
3,5531,鄉林,103/02/20,17:54:59,代子公司168Investment Ltd依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二款至第三款規定公告
4,5531,鄉林,103/03/17,17:21:18,"本公司受邀參加美林證券所舉辦之「Taiwan,Technology & Beyond 2014」法人說明會"
5,5531,鄉林,103/03/20,13:49:44,公告本公司薪資報酬委員會成員異動
6,5531,鄉林,103/03/25,17:30:49,董事會決議103年股東常會
7,5531,鄉林,103/03/25,17:30:58,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第二款及第三款規定公告
8,5531,鄉林,103/03/25,17:31:07,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第三款規定公告
9,5531,鄉林,103/04/16,15:45:24,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第一款規定公告
10,5531,鄉林,103/04/16,16:57:07,公告本公司召開法人說明會相關資訊
11,5531,鄉林,103/04/18,11:07:03,有關媒體報導說明
12,5531,鄉林,103/04/23,13:51:44,代重要子公司太裕營造公告董事會決議不發放股利
13,5531,鄉林,103/04/23,13:52:15,代重要子公司太裕營造公告董事會決議股東會日期
14,5531,鄉林,103/05/06,16:36:21,董事會決議103年股東常會補充公告
15,5531,鄉林,103/05/06,16:43:39,董事會決議股利分派
16,5531,鄉林,103/05/06,16:46:12,公告董事會決議盈餘轉增資發行新股
17,5531,鄉林,103/05/06,16:46:32,董事會決議捐贈給鄉林文教基金會舉辦公益活動
18,5531,鄉林,103/05/06,16:46:56,公告本公司薪資報酬委員會成員異動
19,5531,鄉林,103/05/06,16:58:14,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第二款及第三款規定公告
20,5531,鄉林,103/05/06,16:58:36,"代子公司BILLION CAPITAL HOLDING CO., LTD 依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 四款規定公告"
21,5531,鄉林,103/05/06,16:58:49,本公司赴大陸地區投資異動公告
22,5531,鄉林,103/05/30,17:01:40,代子公司太裕營造公告103年股東常會重要決議事項
23,5531,鄉林,103/06/12,14:41:33,"代子公司BILLION CAPITAL HOLDING CO., LTD 依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第三款規定公告"
24,5531,鄉林,103/06/27,16:33:19,公告本公司103年股東常會重要決議事項
25,5531,鄉林,103/07/04,17:07:54,公告本公司依公開發行公司資金貸與及背書保證處理準則第二十 五條第一項第四款應公告事項
26,5531,鄉林,103/07/04,17:08:06,公告本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第一款應公告事項
27,5531,鄉林,103/07/18,16:48:45,公告本公司董事會決議除權基準日
28,5531,鄉林,103/09/11,18:57:32,有關媒體報導說明
29,5531,鄉林,103/09/29,17:49:29,公告本公司依公開發行公司資金貸與及背書保證處理準則第二十 五條第一項第四款應公告事項
30,5531,鄉林,103/10/15,16:00:48,更正103/9資金貸與及背書保證明細表申報資料
31,5531,鄉林,103/10/16,14:47:15,公告本公司董事會決議發行103年度第1次有擔保普通公司債
32,5531,鄉林,103/10/30,08:53:05,補充說明本公司103年10月16日發行有擔保普通公司債公告
33,5531,鄉林,103/11/20,12:10:36,有關媒體報導說明
34,5531,鄉林,103/12/02,18:33:44,赴大陸投資公告
35,5531,鄉林,103/12/02,18:34:50,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第三款規定公告
36,5531,鄉林,103/12/02,18:35:35,代子公司紀昇有限公司依公開發行公司資金貸與及背書保證處理 準則第二十五條第一項四款規定公告
37,5531,鄉林,103/12/03,09:48:22,補正公告依公開發行公司資金貸與及背書保證處理準則第二十二 條第一項第三款規定
