,公司代號,公司名稱,發言日期,發言時間,主旨
0,2331,精英,100/03/14,11:32:05,公告日本東北地震對本公司財務及業務並無重大影響。
1,2331,精英,100/03/29,18:15:32,公告本公司變更股務代理機構相關事宜。
2,2331,精英,100/03/30,18:21:40,公告本公司100年3月30日董事會決議100年股東常會召 開等相關事項。
3,2331,精英,100/03/30,18:22:19,公告本公司董事會決議不分派股利相關事宜。
4,2331,精英,100/06/09,18:07:09,公告本公司法人董事寶成工業股份有限公司改派代表人 之相關事宜。
5,2331,精英,100/06/16,17:35:07,公告本公司董事會決議解除董事、經理人競業禁止案。
6,2331,精英,100/06/16,17:37:49,公告本公司董事會決議處分璀璨科技(薩摩亞)股份有限公司。
7,2331,精英,100/06/16,17:39:06,公告本公司董事會決議投資大陸地區相關事宜。
8,2331,精英,100/06/22,14:34:02,公告本公司一ＯＯ年股東常會重要決議事項。
9,2331,精英,100/06/22,14:34:28,公告本公司一ＯＯ年股東常會決議通過解除董事競業禁止之限制。
10,2331,精英,100/07/19,08:54:41,"澄清媒體報導--鴻海強化大陸通路，傳擬入主精英,訊宜。"
11,2331,精英,100/08/24,17:34:45,公告本公司辦理庫藏股註銷減資相關事宜。
12,2331,精英,100/08/24,17:35:13,公告本公司董事會決議成立薪資報酬委員會及委任薪酬委員。
13,2331,精英,100/08/24,17:35:26,公告本公司董事會決議解除董事、經理人競業禁止案。
14,2331,精英,100/08/30,08:19:18,公告本公司法人董事代表人異動相關事宜。
15,2331,精英,100/09/08,17:53:47,公告本公司庫藏股註銷實收資本額變更登記完成事宜。
16,2331,精英,100/12/14,14:33:31,公告本公司薪資報酬委員會委員辭任相關事宜。
17,2331,精英,100/12/26,18:30:48,公告本公司董事會決議委任薪酬委員相關事宜。
18,2331,精英,100/12/26,18:31:22,公告本公司董事會決議解除董事、經理人競業禁止案。
19,2331,精英,100/12/27,08:50:38,公告本公司董事會決議與江蘇省溧陽經濟開發區管委會簽訂 合作意向書。
20,2331,精英,100/12/28,14:32:47,澄清媒體報導--本季營收可望站上140億。
