,公司代號,公司名稱,發言日期,發言時間,主旨
0,2823,中壽,107/01/10,18:17:05,公告本公司106年12月自結損益
1,2823,中壽,107/02/08,18:07:22,公告本公司107年1月自結損益
2,2823,中壽,107/02/13,18:55:05,公告本公司總經理人事案業經主管機關核准
3,2823,中壽,107/02/27,14:58:43,董事會決議通過與中國建設銀行、中央國債登記結算有限責任公司 及銀行間市場清算所股份有限公司等機構簽署相關協議
4,2823,中壽,107/02/27,15:33:41,公告本公司董事會通過106年度財務報告
5,2823,中壽,107/02/27,15:39:39,公告本公司107年股東常會召開相關事宜
6,2823,中壽,107/02/27,18:13:06,本公司擬以新台幣一元做為對價取得安聯人壽 所分割之部分傳統型保單及其附加附約(補充 說明-金管會核准)
7,2823,中壽,107/03/09,14:32:34,公告本公司107年2月自結損益
8,2823,中壽,107/03/13,15:08:34,公告本公司參加投資人說明會日期及相關資訊
9,2823,中壽,107/03/13,18:06:19,本公司公告取得富邦金融控股股份有限公司發行之乙種特別股
10,2823,中壽,107/03/29,17:24:52,中國人壽公告向凱基證券取得The Bank of Nova Scotia Zero Coupon Notes
11,2823,中壽,107/04/03,19:12:56,公告本公司參加投資人說明會日期及相關資訊
12,2823,中壽,107/04/09,17:59:32,公告本公司107年3月自結損益
13,2823,中壽,107/04/10,16:10:18,公告本公司董事會決議發放106年度股利
14,2823,中壽,107/04/10,16:14:04,董事會決議盈餘轉增資發行新股
15,2823,中壽,107/04/10,16:19:08,公告本公司107年股東常會召開相關事宜(新增召集事由)
16,2823,中壽,107/04/17,20:41:10,本公司公告參與日月光半導體與矽品精密共同轉換股份協議案 於新設日月光投資控股(股)公司
17,2823,中壽,107/04/26,15:08:36,公告本公司於董事會提報107年第一季財務報告
18,2823,中壽,107/04/30,15:18:39,公告本公司參加投資人說明會日期及相關資訊
19,2823,中壽,107/05/08,16:18:04,中國人壽2017年隱含價值暨2018年第一季財務業務資訊報告
20,2823,中壽,107/05/09,15:58:24,公告本公司107年4月自結損益
21,2823,中壽,107/05/17,14:09:23,中國人壽公布106年度隱含價值
22,2823,中壽,107/05/18,14:16:20,公告本公司完成取得安聯人壽所分割之部份傳統型保單 及其附加附約
23,2823,中壽,107/05/28,14:52:30,"本公司公告投資管理委員會決議取得TPG Real Estate Partners III, L.P.私募股權基金"
24,2823,中壽,107/05/29,15:45:18,公告本公司更換股務代理機構事宜
25,2823,中壽,107/05/29,18:06:14,公告中華開發金融控股股份有限公司風險管理處部門主管 黃之寧兼任本公司風控長
26,2823,中壽,107/05/29,18:51:08,公告本公司107年股東常會重要決議事項
27,2823,中壽,107/05/29,18:55:18,公告本公司解除第廿屆董事會部分董事競業禁止限制案
28,2823,中壽,107/06/01,17:25:27,公告本公司代理發言人異動
29,2823,中壽,107/06/06,19:36:52,公告本公司更換股務代理機構業經臺灣集中保管結算所(股) 公司准予備查
30,2823,中壽,107/06/08,14:33:20,公告本公司107年5月自結損益
31,2823,中壽,107/06/08,17:32:50,公告本公司參加投資人說明會日期及相關資訊
32,2823,中壽,107/06/12,18:04:51,本公司公告投資管理委員會決議取得Bain Capital Special Situations Europe ICAV私募股權基金
33,2823,中壽,107/06/19,16:09:44,本公司盈餘轉增資業經金融監督管理委員會公告申報生效
34,2823,中壽,107/06/20,19:41:57,本公司公告投資管理委員會決議取得國泰永續私募股權基金有限 合夥
35,2823,中壽,107/06/20,19:48:27,本公司公告投資管理委員會決議取得CDIB Global Opportunity Fund L.P私募股權基金
36,2823,中壽,107/06/20,19:53:04,"本公司公告投資管理委員會決議取得Bain Capital Europe Fund V, SCSp私募股權基金"
37,2823,中壽,107/06/21,16:49:11,本公司董事會決議除權息基準日
38,2823,中壽,107/06/26,17:24:00,本公司公告取得國泰金融控股股份有限公司發行之乙種特別股
39,2823,中壽,107/06/27,15:26:29,公告本公司參加投資人說明會日期及相關資訊
40,2823,中壽,107/07/02,17:52:12,"(更正107年5月28日公告)本公司公告決議取得TPG Real Estate Partners III, L.P.私募股權基金"
41,2823,中壽,107/07/09,15:47:43,公告本公司107年6月自結損益
42,2823,中壽,107/07/10,15:44:29,公司轉投資之建信人壽已獲中國保監會核准籌建 吉林分公司
43,2823,中壽,107/07/26,16:28:18,公告本公司董事會通過107年上半年度財務報告
44,2823,中壽,107/07/26,16:31:55,董事會決議將「臺北學苑」新建大樓部份面積出租予 晶華開發國際股份有限公司經營旅館
45,2823,中壽,107/08/08,14:03:05,公告本公司107年7月自結損益
46,2823,中壽,107/08/22,17:52:35,公告本公司總機構法令遵循主管異動案
47,2823,中壽,107/08/22,18:37:12,本公司公告董事會決議取得凱基科技債10+ ETF基金、 凱基新興債10+ ETF基金、凱基中國債3-10 ETF基金
48,2823,中壽,107/09/03,17:54:44,(補充107/8/22公告)本公司公告取得凱基10年期以上科技業公司 債券ETF證券投資信託基金
49,2823,中壽,107/09/03,17:59:11,(補充107/8/22公告)本公司公告取得凱基10年期以上新興市場BBB 美元主權債及類主權債券ETF證券投資信託基金
50,2823,中壽,107/09/03,18:02:52,(補充107/8/22公告)本公司公告取得凱基3至10年期中國政策金融 債券ETF證券投資信託基金
51,2823,中壽,107/09/05,17:50:37,本公司公告投資管理委員會決議取得Thomas Bravo Fund XIII-A L.P.
52,2823,中壽,107/09/07,16:53:43,公告本公司107年8月自結損益
53,2823,中壽,107/09/20,18:34:37,公告本公司參加投資人說明會日期及相關資訊
54,2823,中壽,107/10/04,20:37:56,本公司公告取得凱基10年期以上新興市場BBB美元 主權債及類主權債券ETF證券投資信託基金
55,2823,中壽,107/10/04,20:41:59,本公司公告取得凱基10年期以上科技業公司債券ETF證券 投資信託基金
56,2823,中壽,107/10/04,20:45:01,本公司公告取得元大美國政府20年期(以上)債券證券投資信託基金
57,2823,中壽,107/10/05,19:11:08,(補充107/10/4公告)本公司公告取得凱基10年期以上新興市場BBB 美元主權債及類主權債券ETF證券投資信託基金
58,2823,中壽,107/10/05,19:14:42,(補充107/10/4公告)本公司公告取得凱基10年期以上科技業公司 債券ETF證券投資信託基金
59,2823,中壽,107/10/05,19:17:33,(補充107/10/4公告)本公司公告取得元大美國政府20年期(以上) 債券證券投資信託基金
60,2823,中壽,107/10/05,19:20:49,本公司公告取得元大美國政府20年期(以上)債券證券投資信託基金
61,2823,中壽,107/10/05,19:23:17,本公司公告取得富邦美國政府債券20年期以上證券投資信託基金
62,2823,中壽,107/10/08,15:31:11,公告本公司107年9月自結損益
63,2823,中壽,107/10/08,17:21:48,(補充107/10/5公告)本公司公告取得元大美國政府20年期(以上) 債券證券投資信託基金
64,2823,中壽,107/10/08,17:23:59,(補充107/10/5公告)本公司公告取得富邦美國政府債券20年期以上 證券投資信託基金
65,2823,中壽,107/10/09,17:32:28,本公司公告取得富邦美國政府債券20年期以上證券投資信託基金
66,2823,中壽,107/10/11,18:08:10,本公司公告取得元大20年期以上BBB級美元公司債券ETF證券投資 信託基金
67,2823,中壽,107/10/11,18:11:25,(補充107/10/9公告)本公司公告取得富邦美國政府債券20年期以 上證券投資信託基金
68,2823,中壽,107/10/12,18:02:45,(補充107/10/11/公告)本公司公告取得元大20年期以上BBB級美元 公司債券ETF證券投資信託基金
