,公司代號,公司名稱,發言日期,發言時間,主旨
0,8249,菱光,105/01/15,17:41:22,"公告本公司重要子公司Creative Sensor Co.,Ltd. 董事會決議盈餘分派"
1,8249,菱光,105/03/22,17:18:20,董事會通過104年度董事、監察人及員工酬勞分配案
2,8249,菱光,105/03/22,17:19:42,公告本公司董事會通過104年度財務報表及合併財務報表
3,8249,菱光,105/03/22,17:26:21,董事會決議股利分派
4,8249,菱光,105/03/22,17:30:06,公告本公司董事會決議召開105年股東常會事宜
5,8249,菱光,105/05/12,16:59:34,公告本公司提報董事會之民國105年第一季經會計師核閱 之合併財務報表
6,8249,菱光,105/06/15,12:49:18,本公司105年股東常會重要決議事項
7,8249,菱光,105/06/15,12:51:28,公告本公司除息基準日
8,8249,菱光,105/07/01,17:20:12,公告本公司重要子公司無鍚菱光科技有限公司 法人董事代表人異動
9,8249,菱光,105/07/01,17:20:55,公告本公司重要子公司南昌菱光科技有限公司 法人董事代表人異動
10,8249,菱光,105/07/26,14:39:22,公告修正本公司104年度年報部份資料
11,8249,菱光,105/08/10,16:49:42,公告本公司提報董事會之民國105年第二季經會計師核閱 之合併財務報表
12,8249,菱光,105/09/29,17:01:41,公告本公司重要子公司無錫菱光科技有限公司 董事會通過盈餘分派案
13,8249,菱光,105/09/29,17:02:17,公告本公司重要子公司南昌菱光科技有限公司 董事會通過盈餘分派案
14,8249,菱光,105/11/08,17:08:15,公告本公司提報董事會之民國105年第三季經會計師核閱 之合併財務報表
15,8249,菱光,105/12/13,18:17:06,"公告本公司重要子公司Creative Sensor Co.,Ltd. 董事會決議盈餘分派"
