,公司代號,公司名稱,發言日期,發言時間,主旨
0,2488,漢平,109/01/30,06:51:16,代子公司漢池電子(深圳)有限公司公告，因應廣東規定為 配合武漢肺炎病毒防疫，春節復工時間延遲至2月10日
1,2488,漢平,109/02/10,16:30:10,補充公告-代大陸子公司漢池電子(深圳)有限公司公告 春節復工日期延後
2,2488,漢平,109/02/17,15:29:03,代大陸子公司漢池電子(深圳)有限公司公告復工情形
3,2488,漢平,109/02/25,14:35:31,本公司將於109年02月26日召開法人說明會
4,2488,漢平,109/02/26,15:07:49,公告本公司董事會決議召開一０九年股東常會事宜
5,2488,漢平,109/02/26,15:08:10,公告本公司董事會決議股利分派
6,2488,漢平,109/05/21,16:35:34,代大陸子公司漢池電子(深圳)有限公司公告累積取得 富邦華一銀行結構性產品達公司實收資本百分之二十
7,2488,漢平,109/06/24,17:10:02,本公司109年股東會決議事項
8,2488,漢平,109/06/24,17:10:18,本公司董事全面改選
9,2488,漢平,109/06/24,17:31:44,股東會解除董事競業禁止限制
10,2488,漢平,109/06/24,17:31:58,公告本公司董事會選任董事長
11,2488,漢平,109/06/24,17:32:14,公告本公司成立審計委員會
12,2488,漢平,109/06/24,17:32:27,本公司董事會決議委任第四屆薪資報酬委員會委員
13,2488,漢平,109/07/17,16:56:44,代大陸子公司漢池電子(深圳)有限公司公告累積處分 富邦華一銀行結構性產品達公司實收資本百分之二十
14,2488,漢平,109/07/24,14:39:12,(更正6月24日公告)本公司董事全面改選
15,2488,漢平,109/08/05,15:09:09,董事會決議除息基準日
16,2488,漢平,109/09/15,15:41:58,代大陸子公司漢池電子(深圳)有限公司公告累積取得 富邦華一銀行結構性產品達公司實收資本百分之二十
