,公司代號,公司名稱,發言日期,發言時間,主旨
0,5906,台南-KY,104/03/23,18:35:59,公告本公司董事會決議召開股東會相關事宜
1,5906,台南-KY,104/03/23,18:36:12,公告本公司董事會決議不配發股利
2,5906,台南-KY,104/03/23,18:36:29,"公告本公司董事會決議通過對子公司冠嘉(上海)服飾有限公司 現金增資美金3,000,000元"
3,5906,台南-KY,104/04/23,13:27:42,澄清104年4月23日財訊快報有關本公司之報導
4,5906,台南-KY,104/04/27,16:44:09,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
5,5906,台南-KY,104/04/30,16:52:47,公告本公司董事辭任
6,5906,台南-KY,104/05/25,17:06:43,公告本公司內部稽核主管異動
7,5906,台南-KY,104/05/27,14:44:18,公告本公司104年4月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
8,5906,台南-KY,104/06/22,15:06:09,公告本公司104年5月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
9,5906,台南-KY,104/06/26,13:39:39,公告本公司104年股東常會重要決議事項
10,5906,台南-KY,104/07/28,15:18:34,公告本公司104年6月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
11,5906,台南-KY,104/08/11,17:04:45,本公司依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第四款規定公告
12,5906,台南-KY,104/08/11,17:05:02,公告本公司內部稽核主管異動
13,5906,台南-KY,104/08/25,14:57:08,公告本公司104年7月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
14,5906,台南-KY,104/09/01,15:26:35,公開發行公司或其子公司新增資金貸與金額達新臺幣一千萬元 以上且達該公開發行公司最近期財務報表淨值百分之二以上者
15,5906,台南-KY,104/09/23,16:13:02,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
16,5906,台南-KY,104/09/25,14:02:41,公告本公司104年8月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
17,5906,台南-KY,104/10/28,14:50:30,公告本公司104年9月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
18,5906,台南-KY,104/11/10,17:46:58,本公司依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定辦理公告
19,5906,台南-KY,104/11/26,13:38:07,公告本公司104年10月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
20,5906,台南-KY,104/11/26,16:05:05,公告本公司召開法人說明會相關資訊
21,5906,台南-KY,104/11/26,16:12:38,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
22,5906,台南-KY,104/12/15,17:50:01,公告本公司召開法人說明會相關資訊
23,5906,台南-KY,104/12/21,16:52:09,公告本公司104年11月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
24,5906,台南-KY,104/12/22,15:05:31,依「公開發行公司資金貸與及背書保證處理準則」第二十二條 第一項第二款及第三款之規定辦理公告
