,公司代號,公司名稱,發言日期,發言時間,主旨
0,2105,正新,101/01/12,15:43:12,澄清經濟日報C6版對本公司的報導
1,2105,正新,101/01/30,16:33:19,澄清經濟日報A4版對本公司的報導
2,2105,正新,101/03/01,14:46:42,代孫公司正新橡膠(中國)有限公司公告，本公司經董 事會通過由正新橡膠(中國)有限公司自有資金投資正 新橡膠(重慶)有限公司案。
3,2105,正新,101/03/01,15:31:45,本公司經董事會決議通過取消100.08.26董事會通過由子 公司Maxxis International (HK) Ltd.盈餘轉增資廈門 正新實業有限公司案。
4,2105,正新,101/03/01,15:32:03,"代子公司MAXXIS INTERNATIONALCO.,LTD公告其子公司 Maxxis International(HK)Ltd.取消100.08.26董事會 轉增資廈門正新實業有限公司案。"
5,2105,正新,101/03/01,15:32:14,本公司經董事會決議通過取消100.08.26董事會通過由子 公司Maxxis International (HK) Ltd.盈餘轉增資廈門 正新實業有限公司案。
6,2105,正新,101/03/01,15:32:30,"代子公司MAXXIS INTERNATIONALCO.,LTD公告其子公司 Maxxis International(HK)Ltd.取消100.08.26董事會 轉增資廈門正新實業有限公司案。"
7,2105,正新,101/03/01,15:42:40,公告本公司101.03.01董事會決議授權董事長購置土地案
8,2105,正新,101/03/02,08:26:31,公告本公司原101.03.01董事會決議授權董事長購置 土地案之部份土地交付訂金
9,2105,正新,101/03/07,11:36:25,澄清經濟日報A21版對本公司的報導
10,2105,正新,101/03/15,17:09:43,公告本公司原101.03.01董事會決議授權董事長購置 土地案之部份土地交付頭款
11,2105,正新,101/03/27,14:12:16,本公司更換會計師公告
12,2105,正新,101/03/27,14:13:23,公告本公司股務代理機構合併及更名並變更營業處所事宜。
13,2105,正新,101/03/27,14:25:27,公告召開本公司一○一年股東常會召集事宜
14,2105,正新,101/04/09,14:47:44,澄清今周刊第156、157頁對本公司的報導
15,2105,正新,101/04/10,13:49:54,公告本公司召開法人說明會時間地點
16,2105,正新,101/04/10,14:35:05,公告本公司原101.03.01董事會決議授權董事長購置 土地案之部份土地交付貳款
17,2105,正新,101/04/20,14:19:08,公告101/04/20董事會決議發放股利。
18,2105,正新,101/04/20,14:20:02,公告本公司101/04/20董事會決議增資發行新股。
19,2105,正新,101/04/20,14:20:50,補公告本公司一○一年股東常會事宜
20,2105,正新,101/05/03,13:41:26,更正公告本公司101年2-3月份關係人交易申報作業部分資料
21,2105,正新,101/05/11,15:34:28,公告本公司原101.03.01董事會決議授權董事長購置 土地案之部份土地交付尾款
22,2105,正新,101/06/15,13:39:03,公告本公司一○一年股東常會重要決議事項。
23,2105,正新,101/07/17,14:42:30,公告本公司董事會決議101年除權除息基準日
24,2105,正新,101/07/17,14:43:07,公告本公司董事會解除經理人競業禁止之限制
25,2105,正新,101/07/23,14:04:25,澄清蘋果日報B6版對本公司的報導
26,2105,正新,101/08/17,08:56:10,受邀台灣證券交易所出席101年「上市公司業績發表會」
27,2105,正新,101/08/21,14:12:43,更正公告本公司101年7月背書保證資訊揭 露明細表部分資料及背書保證資訊部分資料
28,2105,正新,101/08/28,17:45:25,公告本公司101年8月28日董事會重要決議
29,2105,正新,101/09/07,14:32:02,公告本公司將於101年09月11日召開法人說明會
30,2105,正新,101/09/12,14:36:02,澄清工商時報B4版對本公司的報導
31,2105,正新,101/12/26,13:41:19,澄清經濟日報C6版對本公司的報導
