,公司代號,公司名稱,發言日期,發言時間,主旨
0,6166,凌華,106/03/03,17:01:06,公告本公司將於106年3月8日召開法人說明會
1,6166,凌華,106/03/08,19:07:19,董事會決議召開106年股東常會相關事宜
2,6166,凌華,106/03/08,19:07:40,董事會決議股利分派
3,6166,凌華,106/03/09,09:53:09,澄清106/03/09蘋果日報B2版之新聞內容
4,6166,凌華,106/04/11,14:34:03,公告本公司更正105年度部分財務比率
5,6166,凌華,106/04/17,17:35:28,公告更正106年3月資金貸與事項
6,6166,凌華,106/04/28,16:57:36,本公司董事會決議收回已發行之限制員工權利新股註銷減資事宜
7,6166,凌華,106/04/28,16:58:03,公告本公司106年度第一季財務報告
8,6166,凌華,106/05/22,17:54:58,本公司收回已發行之限制員工權利新股註銷減資變更登記完成
9,6166,凌華,106/06/19,15:29:49,106年股東常會重要決議事項
10,6166,凌華,106/06/27,17:33:01,公告本公司董事會決議訂定現金股利除息基準日及發放日
11,6166,凌華,106/07/07,11:07:01,澄清106/07/07工商時報B5版之新聞內容
12,6166,凌華,106/07/20,15:28:43,公告本公司將於106年7月28日召開法人說明會
13,6166,凌華,106/07/28,15:50:34,公告本公司法人說明會之財務與業務資訊
14,6166,凌華,106/08/02,17:32:58,本公司董事會決議收回已發行之限制員工權利新股註銷減資事宜
15,6166,凌華,106/10/20,18:01:53,本公司收回已發行之限制員工權利新股註銷減資變更登記完成
16,6166,凌華,106/10/24,17:36:37,本公司薪酬委員辭職
17,6166,凌華,106/10/27,17:29:06,公告本公司106年度第三季財務報告
18,6166,凌華,106/10/27,17:29:34,公告本公司薪酬委員補行委任
19,6166,凌華,106/10/27,17:53:16,代子公司公告新增資金貸與他人金額達新臺幣一千萬元以上 且達本公司最近期財務報表淨值百分之二以上。
