,公司代號,公司名稱,發言日期,發言時間,主旨
0,3024,憶聲,101/01/10,18:34:39,公告本公司12月份自結集團合併營收
1,3024,憶聲,101/01/11,13:17:20,澄清工商時報B3版報導
2,3024,憶聲,101/01/19,21:23:14,本公司董事會重大決議公告
3,3024,憶聲,101/01/19,21:23:41,公告本公司董事會決議101年股東常會日期
4,3024,憶聲,101/02/10,15:23:34,公告本公司1月份自結集團合併營收
5,3024,憶聲,101/02/14,16:23:13,公告本公司庫藏股執行完畢
6,3024,憶聲,101/02/16,17:53:56,代子公司華憶深圳公告三分之一以上法人董事發生變動
7,3024,憶聲,101/02/20,12:22:48,澄清經濟日報B4版及蘋果日報B5版報導
8,3024,憶聲,101/03/01,18:59:15,代子公司新加坡ACTION ASIA LIMITED公告財務長變動
9,3024,憶聲,101/03/01,19:00:11,代子公司亞憶電子(深圳)有限公司公告董事會重大決議
10,3024,憶聲,101/03/09,17:38:43,公告本公司2月份自結集團合併營收
11,3024,憶聲,101/03/27,18:25:48,代子公司Action Asia limited公告董事會決議發放現金股利
12,3024,憶聲,101/03/30,18:22:13,公告本公司董事會重大決議
13,3024,憶聲,101/03/30,18:35:01,董事會決議許可經理人從事競業行為
14,3024,憶聲,101/03/30,18:37:47,公告本公司董事會決議一百年度不分配股利
15,3024,憶聲,101/03/30,18:47:28,公告本公司董事會決議100年股東常會相關事宜
16,3024,憶聲,101/03/30,22:10:11,公告本公司董事會決議第13次庫藏股減資基準日
17,3024,憶聲,101/04/10,17:05:38,公告本公司3月份自結集團合併營收
18,3024,憶聲,101/04/11,16:23:14,公告本公司獨立董事變動
19,3024,憶聲,101/04/11,16:24:13,公告本公司薪資報酬委員異動
20,3024,憶聲,101/04/16,18:59:33,公告本公司庫藏股減資變更登記完成
21,3024,憶聲,101/04/20,16:22:54,補充公告本公司董事會決議101年股東常會相關事宜
22,3024,憶聲,101/04/23,18:10:39,公告本公司投標歌林品牌營業讓與、瑞林100%股權案
23,3024,憶聲,101/04/24,16:22:57,代子公司ALMOND GARDEN CORP.公告資金貸與金額
24,3024,憶聲,101/05/10,14:50:42,公告本公司4月份自結集團合併營收
25,3024,憶聲,101/05/16,17:36:22,本公司董事會重大決議公告
26,3024,憶聲,101/05/28,18:00:26,本公司歌林品牌及瑞林100%股權交割公告周知
27,3024,憶聲,101/06/08,17:25:18,公告本公司5月份自結集團合併營收
28,3024,憶聲,101/06/13,09:07:19,公告近日豪大雨對本公司財務及業務並無影響
29,3024,憶聲,101/06/13,19:22:09,代子公司香港華憶公告三分之一以上法人董事發生變動
30,3024,憶聲,101/06/28,16:47:38,公告本公司股東會重大決議
31,3024,憶聲,101/06/28,16:48:13,公告本公司新選任獨立董事
32,3024,憶聲,101/06/28,16:49:00,股東會決議許可董事從事競業行為
33,3024,憶聲,101/07/10,18:27:19,公告本公司6月份自結集團合併營收
34,3024,憶聲,101/07/23,19:15:23,代子公司公告董事會重大決議
35,3024,憶聲,101/07/23,19:16:06,公告董事會決議薪酬委員異動
36,3024,憶聲,101/07/23,19:28:42,更正公告董事會決議薪酬委員異動原因
37,3024,憶聲,101/07/27,16:41:53,公告本公司董事會重大決議
38,3024,憶聲,101/07/27,17:37:42,補充公告本公司董事會重大決議
39,3024,憶聲,101/08/03,10:50:51,公告蘇拉颱風對本公司財務或業務並無重大影響
40,3024,憶聲,101/08/10,12:49:29,公告本公司7月份自結集團合併營收
41,3024,憶聲,101/08/28,18:21:24,公告本公司董事會通過101年上半年財報、合併財報及重大決議。
42,3024,憶聲,101/09/10,18:35:14,公告本公司8月份自結集團合併營收
43,3024,憶聲,101/09/11,17:04:14,更正本公司8月份資金貸與他人期末餘額
44,3024,憶聲,101/09/21,15:22:00,更正本公司8月份自結集團合併營收淨額公告
45,3024,憶聲,101/09/21,15:40:40,代子公司FAR YEAR (HOLDING) LIMITED資金貸與金額公告
46,3024,憶聲,101/10/01,21:10:37,公告本公司減資註銷股本案
47,3024,憶聲,101/10/09,18:31:09,公告本公司9月份自結集團合併營收
48,3024,憶聲,101/10/31,15:58:05,公告本公司董事會重大決議
49,3024,憶聲,101/10/31,16:22:13,公告本公司董事會決議庫藏股減資基準日
50,3024,憶聲,101/11/12,16:00:09,公告本公司10月份自結集團合併營收
51,3024,憶聲,101/11/15,17:31:45,公告本公司庫藏股減資變更登記完成
52,3024,憶聲,101/12/10,19:15:03,公告本公司11月份自結集團合併營收
53,3024,憶聲,101/12/16,08:50:40,公告本公司董事會重大決議。
54,3024,憶聲,101/12/16,10:42:00,董事會決議申請庫藏股買回
55,3024,憶聲,101/12/17,10:02:33,更正12/15本公司董事會重大決議。
56,3024,憶聲,101/12/21,15:35:08,代子公司ALMOND GARDEN CORP.公告減資辦理資本變更登記完成
