,公司代號,公司名稱,發言日期,發言時間,主旨
0,8222,寶一,107/01/08,16:12:51,公告本公司第七屆第四次董事會重大決議事項
1,8222,寶一,107/02/09,16:58:08,公告本公司第七屆第五次董事會重大決議事項
2,8222,寶一,107/02/09,16:58:48,公告本公司董事會通過106年度員工及董監酬勞金額及發放方式
3,8222,寶一,107/02/09,16:59:52,公告本公司董事會決議召開107年股東常會相關事宜
4,8222,寶一,107/02/09,17:28:51,董事會決議股利分派
5,8222,寶一,107/05/11,16:11:56,公告本公司第七屆第六次董事會重大決議事項
6,8222,寶一,107/05/17,14:20:53,公告本公司品質系統處主管異動
7,8222,寶一,107/06/01,08:58:05,公告本公司品質系統處主管異動
8,8222,寶一,107/06/27,11:51:30,公告本公司107年股東常會重要決議事項
9,8222,寶一,107/06/27,11:51:55,本公司107年股東常會通過解除董事競業禁止之限制
10,8222,寶一,107/06/27,11:52:30,補公告(本公司董事長續任公告)
11,8222,寶一,107/07/06,11:38:54,公告本公司106年度盈餘分配除息基準日
12,8222,寶一,107/07/19,10:33:17,公告修正本公司106年度股東會年報部分內容
13,8222,寶一,107/07/19,15:26:53,更正本公司107/07/19公告： 公告修正本公司106年度股東會年報部分內容
14,8222,寶一,107/08/03,15:40:15,公告本公司第七屆第七次董事會重大決議事項
15,8222,寶一,107/09/10,17:53:25,本公司受富邦證券邀請，參加其舉辦之「寶一科技法人說明會」
16,8222,寶一,107/11/12,16:08:32,公告本公司第七屆第八次董事會重大決議事項
17,8222,寶一,107/12/28,15:25:19,公告本公司技術處主管異動
