,公司代號,公司名稱,發言日期,發言時間,主旨
0,2382,廣達,103/01/10,08:25:35,"代關係企業QUANTA ASIA LTD., 公告資金貸與相關資訊"
1,2382,廣達,103/03/28,14:28:25,公告董事會通過102年度財務報告
2,2382,廣達,103/03/28,14:30:19,董事會 召開103年股東常會 公告
3,2382,廣達,103/03/28,15:04:25,公告本公司以間接對大陸投資方式 參與達富電腦(常熟)有限公司 增資案
4,2382,廣達,103/05/06,13:53:13,"公告本公司受邀參加 ""2014第1季營運成果電話說明會"""
5,2382,廣達,103/05/08,13:51:54,"變更會議時間─公告本公司受邀參加 ""2014第1季營運成果電話說明會"""
6,2382,廣達,103/05/08,14:01:06,董事會決議股利分派
7,2382,廣達,103/05/13,14:15:39,公告103年第一季財務報表
8,2382,廣達,103/05/27,15:52:22,代子公司Quanta International Limited 公告 資金貸與相關資訊
9,2382,廣達,103/06/19,15:04:48,公告本公司本年度股東常會重要決議事項
10,2382,廣達,103/06/19,15:05:55,公告本公司監察人變動
11,2382,廣達,103/06/19,15:06:48,"公告本公司將於民國103年06月26日 參加瑞銀舉辦之""UBS Taiwan Conference 2014"""
12,2382,廣達,103/07/01,08:27:42,公告本公司法人監察人之代表人變動
13,2382,廣達,103/07/07,14:31:28,董事會決議股利發放事宜
14,2382,廣達,103/08/01,21:58:50,廣達電腦捐款一千萬協助高雄氣爆賑災
15,2382,廣達,103/08/05,15:55:33,"本公司將於103/08/14受野村證劵邀請參加 ""2014第2季營運成果電話說明會"""
16,2382,廣達,103/08/14,14:42:07,公告103年上半年財務報告
17,2382,廣達,103/08/18,10:48:34,廣達電腦針對媒體報導提出說明
18,2382,廣達,103/08/26,14:07:44,"公告本公司參加凱基證劵舉辦之""Branding Taiwan 驚艷台灣""投資論壇"
19,2382,廣達,103/09/09,13:57:32,本公司受邀參加證交所與瑞士信貸(股)公司共同舉辦之 「2014亞洲科技論壇 (ATC)」投資論壇就 本公司目前之營運概況，作回顧及展望說明。
20,2382,廣達,103/09/15,14:28:58,本公司受邀參加里昂證劵舉辦之「The 21st CLSA Investors’ Forum 2014」 投資論壇
21,2382,廣達,103/11/05,14:41:40,"本公司將於103/11/12受HSBC邀請參加  ""2014第3季營運成果電話說明會"""
22,2382,廣達,103/11/12,14:59:26,公告103年前三季財務報告
23,2382,廣達,103/11/14,14:43:38,本公司受邀參加香港商野村國際證券 (Nomura)舉辦之 「Taiwan Corporate Day」投資論壇
24,2382,廣達,103/12/16,14:44:37,代子公司達功(上海)電腦有限公司 公告 資金貸與相關資訊
25,2382,廣達,103/12/19,14:26:00,本公司董事會決議捐贈
26,2382,廣達,103/12/19,14:28:36,本公司董事會決議捐贈
