,公司代號,公司名稱,發言日期,發言時間,主旨
0,3025,星通,105/02/01,16:42:16,本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
1,3025,星通,105/02/01,19:42:51,補充公告-本公司有價證券於集中交易市場達公布注意交易 資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭 解。
2,3025,星通,105/02/25,15:33:27,本公司研發主管退休
3,3025,星通,105/03/29,14:15:42,公告本公司董事會決議召開股東會相關事宜
4,3025,星通,105/03/30,09:14:16,董事會決議股利分派
5,3025,星通,105/04/01,07:49:20,本公司代理發言人退休
6,3025,星通,105/06/23,18:26:52,本公司105年股東會重要決議事項
7,3025,星通,105/06/23,19:27:11,本公司105年股東常會全面改選董事及監察人當選名單
8,3025,星通,105/06/23,19:30:18,公告股東常會通過解除董事競業禁止限制事宜
9,3025,星通,105/08/09,15:25:04,本公司委任第三屆薪資報酬委員會
10,3025,星通,105/09/08,15:02:57,本公司受邀召開法人說明會
11,3025,星通,105/09/11,14:27:28,本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布 相關財務業務等重大訊息，以利投資人區別瞭解。
