,公司代號,公司名稱,發言日期,發言時間,主旨
0,1904,正隆,109/01/30,09:22:07,公告武漢肺炎對本公司財務或業務並無重大影響
1,1904,正隆,109/03/20,16:47:10,公告董事會決議109年股東常會召開事宜
2,1904,正隆,109/03/20,16:47:21,公告本公司董事會通過一○八年度個體財務報告暨 合併財務報告
3,1904,正隆,109/03/20,16:47:31,公告本公司竹北廠NB-鍋爐基礎、汽電、汽機及公用樓 結構工程委託山發營造股份有限公司承造事宜
4,1904,正隆,109/03/20,16:47:42,"公告本公司對Cheng Loong Binh Duong Paper Co., Ltd. 新增背書保證金額達新臺幣三千萬元以上且達本公司最近期財 務報表淨值百分之五以上"
5,1904,正隆,109/03/20,16:47:52,公告本公司對正隆(廣東)紙業有限公司新增背書保證金額達 新臺幣三千萬元以上且達本公司最近期財務報表淨值百分之 五以上
6,1904,正隆,109/03/20,16:48:01,董事會決議股利分派
7,1904,正隆,109/04/13,16:58:11,代子公司Chung Loong Paper Holdings Limited 公告董事會決議辦理減資
8,1904,正隆,109/04/13,16:58:20,代子公司Omis International Holdings Limited公告董事會決議辦理減資
9,1904,正隆,109/04/15,16:43:27,公告本公司召開法人說明會之相關訊息
10,1904,正隆,109/05/11,16:57:45,公告本公司董事會通過一○九年第一季合併財務報告
11,1904,正隆,109/05/11,16:57:55,公告本公司饒河街都更住宅大樓新建工程委託山發營造股份 有限公司承造之追加工程
12,1904,正隆,109/06/12,16:59:19,公告本公司109年股東常會重要決議事項
13,1904,正隆,109/06/17,16:54:25,公告本公司決議109年股利配發基準日
14,1904,正隆,109/07/06,11:27:46,澄清109/07/06工商時報報導
15,1904,正隆,109/07/17,15:26:12,公告本公司出售台北市杭州南路預售房地予關係人-仁云 股份有限公司案變更交易對象
16,1904,正隆,109/08/11,15:26:41,公告本公司董事會通過解除經理人競業禁止之限制
17,1904,正隆,109/08/11,15:26:52,公告本公司董事會通過一○九年第二季合併財務報告
18,1904,正隆,109/08/11,15:27:02,公告本公司出售新北市板橋區正隆麗池房地予關係人
19,1904,正隆,109/08/11,15:27:12,公告本公司取得新北市板橋區海山段房地
20,1904,正隆,109/08/18,16:55:20,公告本公司召開法人說明會之相關訊息
21,1904,正隆,109/09/10,14:17:32,澄清109/09/10工商時報報導
22,1904,正隆,109/09/14,10:00:15,澄清109/09/14工商時報報導
23,1904,正隆,109/10/13,10:35:47,澄清109/10/13工商時報報導
