,公司代號,公司名稱,發言日期,發言時間,主旨
0,1709,和益,100/02/24,11:42:11,澄清媒體報導
1,1709,和益,100/03/14,14:21:08,公告100年3月11日日本地震對本公司財務及業務並無重大影響
2,1709,和益,100/03/18,16:58:37,公告本公司董事會決議以盈餘轉增資發行新股事宜。
3,1709,和益,100/03/18,16:58:45,公告本公司董事會決議發放九十九年度股利事宜
4,1709,和益,100/03/18,16:58:54,公告本公司董事會召開一００年股東常會事由
5,1709,和益,100/04/01,17:28:22,補充公告本公司董事會召開一００年股東常會事宜
6,1709,和益,100/04/01,17:44:17,公告本公司氫化樹脂部門相關營業之分割案
7,1709,和益,100/06/10,16:29:49,公告本公司一００年股東常會重要決議事項
8,1709,和益,100/06/10,16:30:41,公告本公司一００年股東常會同意解除新任董事陳勳先生 兼任聯超與益聯兩公司之競業禁止限制案
9,1709,和益,100/06/10,16:32:21,公告本公司一００年股東常會改選董事、監察人之新(舊)任 變動名單
10,1709,和益,100/06/24,17:13:32,公告本公司董事異動事宜
11,1709,和益,100/07/21,16:38:21,公告本公司100年發行新股增資除權及現金股利除息基準日事宜
12,1709,和益,100/07/21,16:49:41,公告變更本公司氫化樹脂部門之分割基準日案
13,1709,和益,100/11/01,17:16:54,公告本公司董事會決議成立薪酬委員會事宜
14,1709,和益,100/11/01,18:21:31,本公司董事會決議取得子公司聯超實業股份有限公司之股權
15,1709,和益,100/11/01,18:21:39,和益化工代子公司(大勝化學工業股份有限公司)公告董事會決議 取得關係企業聯超實業股份有限公司股權
16,1709,和益,100/11/01,18:21:45,和益化工代子公司(和協工程股份有限公司)公告董事會決議 取得關係企業聯超實業股份有限公司股權
17,1709,和益,100/11/18,15:42:32,澄清媒體報導
18,1709,和益,100/11/23,16:29:24,和益化工代子公司(和協工程股份有限公司)公告 取得關係企業聯超實業股份有限公司股權
19,1709,和益,100/11/23,16:30:05,和益化工取得子公司聯超實業股份有限公司股權
20,1709,和益,100/12/28,17:12:22,公告本公司董事會通過薪酬委員會委員任命事宜
21,1709,和益,100/12/28,17:12:31,公告本公司撤銷氫化樹脂事業部門分割案
