,公司代號,公司名稱,發言日期,發言時間,主旨
0,1452,宏益,107/02/26,15:17:10,公告本公司董事會決議召開107年股東常會相關事宜
1,1452,宏益,107/02/26,15:29:17,公告本公司董事會重大決議事項
2,1452,宏益,107/02/26,15:48:15,董事會決議股利分派
3,1452,宏益,107/06/11,15:10:23,公告本公司107年股東常會重要決議
4,1452,宏益,107/06/11,15:13:19,公告本公司董事任期屆滿改選相關事宜
5,1452,宏益,107/06/11,15:16:13,公告本公司107年股東常會決議解除董事競業禁止之限制
6,1452,宏益,107/06/11,15:18:50,公告本公司董事會選任董事長
7,1452,宏益,107/06/11,15:21:25,公告本公司董事會決議通過委任第二屆審計委員會委員
8,1452,宏益,107/06/11,15:24:16,公告本公司董事會決議通過委任第四屆薪酬委員會委員
9,1452,宏益,107/06/22,13:33:50,公告本公司董事會決議現金股利除息基準日及相關事宜
10,1452,宏益,107/11/14,16:08:21,本公司受邀參加群益證券舉辦之法人說明會
