,公司代號,公司名稱,發言日期,發言時間,主旨
0,2029,盛餘,106/03/15,14:03:02,公告本公司董事會決議106年股東常會召開事宜
1,2029,盛餘,106/03/15,14:03:39,董事會決議股利分派
2,2029,盛餘,106/03/31,13:42:25,公告本公司法人董事改派代表人
3,2029,盛餘,106/06/15,14:41:31,公告本公司一0六年股東常會決議事項
4,2029,盛餘,106/06/15,14:41:52,公告本公司一0六年股東常會全面改選董事(含獨立董事3人) 當選名單
5,2029,盛餘,106/06/15,14:42:39,公告本公司股東常會決議通過解除新選任董事及其代表人競業 禁止之限制
6,2029,盛餘,106/06/15,14:43:12,公告本公司一０五年度現金股利配發基準日
7,2029,盛餘,106/06/15,14:43:37,公告本公司設置審計委員會
8,2029,盛餘,106/06/15,14:44:09,公告本公司監察人解任
9,2029,盛餘,106/06/15,14:44:34,公告本公司董事會決議委任薪資報酬委員會委員
10,2029,盛餘,106/06/15,14:45:01,公告本公司董事長續任
11,2029,盛餘,106/08/30,13:50:07,本公司受邀參加元富證券舉辦之「元富證券2H17總體經濟論壇暨產業趨勢探討」法人說明會
