,公司代號,公司名稱,發言日期,發言時間,主旨
0,3481,群創,105/01/08,14:01:09,"群創光電2015年12月合併營收新台幣264億元 2015年全年營收為新台幣3,641億元"
1,3481,群創,105/01/08,14:07:55,群創光電於105年2月2日下午2點召開2015年第四季線上法說會
2,3481,群創,105/01/12,15:49:13,公告本公司取得機器設備
3,3481,群創,105/01/14,16:28:41,公告本公司取得機器設備
4,3481,群創,105/02/02,13:40:28,公告本公司第四季法人說明會之財務與業務資訊
5,3481,群創,105/02/02,18:14:20,本公司董事會核准資本預算案
6,3481,群創,105/02/02,18:15:54,本公司董事會決議收買/收回已發行之限制員工權利新股註 銷減資事宜
7,3481,群創,105/02/02,18:16:20,本公司董事會決議召開105年股東常會
8,3481,群創,105/02/05,14:00:11,群創光電2016年1月合併營收新台幣211億元
9,3481,群創,105/02/06,14:13:17,公告105/2/6 03:57高雄美濃地震對本公司財務、 業務之影 響說明
10,3481,群創,105/02/14,21:14:47,群創光電地震復原進度與損失評估
11,3481,群創,105/02/15,17:02:34,公告本公司取得機器設備
12,3481,群創,105/02/17,18:24:35,公告本公司取得機器設備
13,3481,群創,105/02/22,17:15:53,群創光電地震復原進度說明
14,3481,群創,105/03/01,18:26:41,本公司收買/收回已發行之限制員工權利新股註銷減資變更登 記完成
15,3481,群創,105/03/03,17:03:46,公告本公司取得機器設備
16,3481,群創,105/03/09,14:00:28,群創光電2016年2月合併營收新台幣166億元
17,3481,群創,105/03/15,16:04:32,公告本公司取得機器設備
18,3481,群創,105/03/16,11:51:41,說明經濟日報新聞內容
19,3481,群創,105/03/29,17:04:24,公告本公司股務代理機構「福邦證券股份有限公司」變更營 業處所相關事宜
20,3481,群創,105/04/06,17:21:21,公告本公司取得機器設備
21,3481,群創,105/04/08,14:00:18,群創光電2016年3月合併營收新台幣187億元
22,3481,群創,105/05/05,17:57:08,公告本公司法人董事代表人異動
23,3481,群創,105/05/09,14:00:11,群創光電2016年4月合併營收新台幣209億元
24,3481,群創,105/05/12,14:45:11,公告本公司董事長異動及董事異動達三分之ㄧ
25,3481,群創,105/05/12,14:45:49,公告本公司總經理異動
26,3481,群創,105/05/12,20:44:07,本公司董事會決議辦理國內現金增資發行普通股、現金增 資發行普通股參與發行海外存託憑證或私募普通股/特別股或 私募海外或國內轉換公司債
27,3481,群創,105/05/12,20:45:25,本公司董事會決議辦理國內現金增資發行普通股、現金增 資發行普通股參與發行海外存託憑證或私募普通股/特別股或 私募海外或國內轉換公司債
28,3481,群創,105/05/12,20:46:37,本公司董事會決議辦理國內現金增資發行普通股、現金增 資發行普通股參與發行海外存託憑證或私募普通股/特別股或 私募海外或國內轉換公司債
29,3481,群創,105/05/12,20:48:00,本公司董事會決議召開105年股東常會補充公告 (新增討論事項)
30,3481,群創,105/05/12,20:48:52,本公司董事會決議收買/收回已發行之限制員工權利新股註 銷減資事宜
31,3481,群創,105/05/12,20:49:36,董事會決議股利分派
32,3481,群創,105/05/25,14:29:55,本公司收買/收回已發行之限制員工權利新股註銷減資變更 登記完成
33,3481,群創,105/06/07,16:25:49,公告本公司研發主管異動
34,3481,群創,105/06/08,14:01:37,群創光電2016年5月合併營收新台幣225億元
35,3481,群創,105/06/16,16:35:42,公告本公司取得機器設備
36,3481,群創,105/06/24,18:06:24,公告本公司105年股東常會重要決議
37,3481,群創,105/06/24,18:06:48,公告本公司105年股東會全面改選董事(含獨立董事)當選 名單
38,3481,群創,105/06/24,18:07:31,公告本公司推舉董事長
39,3481,群創,105/06/24,18:07:51,公告本公司董事會決議委任第三屆薪資報酬委員會成員
