,公司代號,公司名稱,發言日期,發言時間,主旨
0,6152,百一,108/01/24,18:08:41,公告本公司107年12月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
1,6152,百一,108/01/29,17:31:00,公告子公司北京加維新增資金貸與東莞百一電子金額 達新臺幣一千萬元以上且達本公司最近期財務報表淨 值百分之二以上
2,6152,百一,108/02/25,18:14:04,公告本公司108年01月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
3,6152,百一,108/03/19,17:29:12,公告子公司北京加維新增資金貸與東莞百一電子 金額達新臺幣一千萬元以上且達本公司最近期 財務報表淨值百分之二以上
4,6152,百一,108/03/19,17:32:45,公告本公司董事會決議召開108年股東常會受理股東提案及 電子方式行使表決權等相關事宜
5,6152,百一,108/03/19,17:34:56,本公司董事會決議通過民國107年度 員工酬勞及董事酬勞分派情形
6,6152,百一,108/03/19,17:43:23,公告本公司董事會決議不分派股利
7,6152,百一,108/03/25,19:32:03,公告本公司108年02月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
8,6152,百一,108/04/25,16:27:35,公告本公司108年03月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
9,6152,百一,108/05/07,17:36:12,公告子公司北京加維新增資金貸與東莞百一電子 金額達新臺幣一千萬元以上且達本公司最近期 財務報表淨值百分之二以上
10,6152,百一,108/05/07,17:38:28,公告本公司不繼續辦理一○七年股東常會通過之 私募有價證券案
11,6152,百一,108/05/07,17:42:27,公告董事會決議辦理私募現金增資發行普通股案
12,6152,百一,108/05/07,23:53:58,補充公告本公司董事會決議召開108年股東常會 相關事宜(增列報告事項及討論事項議案)
13,6152,百一,108/05/24,14:28:23,公告本公司108年04月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
14,6152,百一,108/06/20,16:11:12,公告本公司108年股東常會重要決議事項
15,6152,百一,108/06/25,17:11:16,公告本公司108年05月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
16,6152,百一,108/07/12,15:27:42,公告本公司獨立董事異動
17,6152,百一,108/07/12,15:28:55,公告本公司審計委員會及薪資報酬委員會成員辭任
18,6152,百一,108/07/25,16:41:44,公告本公司108年06月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
19,6152,百一,108/08/09,14:18:30,公告本公司董事會決議委任薪酬委員會委員
20,6152,百一,108/08/26,16:49:30,公告本公司108年07月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
21,6152,百一,108/09/25,15:59:05,公告本公司108年08月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
22,6152,百一,108/10/01,14:33:57,公告本公司獨立董事異動
23,6152,百一,108/10/01,14:34:54,公告本公司審計委員會及薪資報酬委員會成員辭任
24,6152,百一,108/10/25,15:32:41,公告本公司108年09月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
25,6152,百一,108/11/08,16:19:10,公告本公司董事會決議新增子公司北京加維通訊電子技術有限公司 及翰碩寬頻科技(深圳)有限公司資金貸與東莞百一電子有限公司 金額達第二十二條第一項第二款及第三款規定辦理公告
26,6152,百一,108/11/08,16:40:15,公告本公司董事會決議委任薪酬委員會委員及選任 薪酬委員會召集人
27,6152,百一,108/11/20,16:21:14,本公司受邀參加永豐金證券舉辦之法人座談會
28,6152,百一,108/11/25,15:53:22,公告本公司108年10月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
29,6152,百一,108/12/25,17:13:33,公告本公司108年11月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期長期負債等相關財務資訊
