,公司代號,公司名稱,發言日期,發言時間,主旨
0,4916,事欣科,102/01/22,17:22:30,公告本公司董事會決議召開102年股東常會事宜
1,4916,事欣科,102/01/22,17:22:50,公告本公司研發主管異動
2,4916,事欣科,102/03/07,18:16:17,公告本公司董事會決議發放股利
3,4916,事欣科,102/03/07,18:17:14,公告本公司董事會決議盈餘轉增資發行新股
4,4916,事欣科,102/03/07,18:18:03,本公司董事會決議以資本公積發放現金
5,4916,事欣科,102/03/07,18:24:55,公告本公司董事會決議召開102年股東常會事宜(補充公告)
6,4916,事欣科,102/03/07,18:25:42,公告本公司董事會決議擬設置審計委員會
7,4916,事欣科,102/03/13,11:01:47,澄清經濟日報102年3月13日A21版有關報導
8,4916,事欣科,102/04/18,17:16:11,公告本公司101年股東常會重要決議事項
9,4916,事欣科,102/04/18,17:16:45,公告本公司董事會推舉董事長
10,4916,事欣科,102/04/18,17:17:07,公告本公司102年股東常會改選董事且董事變動達三分之一
11,4916,事欣科,102/04/18,17:17:30,公告本公司102年股東常會解除董事(含獨立董事)競業禁止之限制
12,4916,事欣科,102/04/18,17:18:13,公告本公司102年股東常會全面改選董事，獨立董事因此發生變動
13,4916,事欣科,102/04/18,17:18:40,公告本公司102年股東常會全面改選董事
14,4916,事欣科,102/04/18,17:18:57,公告本公司設置審計委員會並廢除監察人制度
15,4916,事欣科,102/04/18,17:19:15,公告本公司聘任薪酬委員會委員
16,4916,事欣科,102/05/10,22:43:28,公告本公司股務代理機構合併並變更營業處所事宜
17,4916,事欣科,102/05/10,22:44:37,公告本公司董事會決議訂定除權配股暨以資本公積發放現金股利 配發基準日等相關事宜
18,4916,事欣科,102/06/03,10:23:50,公告102年6月2日地震對本公司業務及財務並無影響
19,4916,事欣科,102/06/24,15:56:08,公告本公司取得會計師 「內部控制制度專案審查報告」
20,4916,事欣科,102/07/15,08:58:23,公告蘇力颱風對本公司財務業務並無重大影響
21,4916,事欣科,102/07/17,17:40:57,補充本公司101年度年報揭露資訊
22,4916,事欣科,102/07/30,20:16:17,公告本公司會計主管異動
23,4916,事欣科,102/07/30,20:16:36,公告本公司董事會通過資金貸與案
24,4916,事欣科,102/08/26,15:07:22,公告本公司法人董事暨代表人辭任
25,4916,事欣科,102/08/30,23:36:51,公告康芮颱風對本公司財務及業務並無重大影響
26,4916,事欣科,102/10/01,18:23:55,公告本公司董事會決議辦理現金增資發行新股
27,4916,事欣科,102/10/17,11:55:04,公告說明今日工商時報B5版報導
28,4916,事欣科,102/10/22,17:04:12,公告本公司將於102年10月29日舉辦上市前法人說明會
29,4916,事欣科,102/10/29,19:15:50,補充公告本公司召開上市前業績發表會
30,4916,事欣科,102/10/30,16:59:44,公告本公司初次上市現金增資委託代收及存儲價款機構
31,4916,事欣科,102/11/14,16:53:21,公告本公司股務單位名稱、辦公處所及連絡電話
32,4916,事欣科,102/11/14,16:53:36,本公司股票初次上市前現金增資發行新股承銷價格公告
33,4916,事欣科,102/11/14,16:53:50,公告本公司股票即將終止興櫃交易並轉至證券交易所上市交易
34,4916,事欣科,102/11/19,15:43:00,公告本公司辦理股票初次上市過額配售內容
35,4916,事欣科,102/11/19,15:43:33,公告本公司股票初次上市前現金增資收足股款暨增資基準日
36,4916,事欣科,102/11/29,16:28:05,公告本公司掛牌首五日營業日穩定價格操作結果
37,4916,事欣科,102/12/12,17:40:28,公告本公司海外轉投資案
38,4916,事欣科,102/12/12,17:51:28,"代子公司AP Parpro,Inc.公告董事會通過資金貸與案"
39,4916,事欣科,102/12/31,23:26:44,公告本公司聘任海外營運總經理
