,公司代號,公司名稱,發言日期,發言時間,主旨
0,2535,達欣工,101/03/05,17:32:54,公告本公司董事會決議經海外子公司Dacin Group Limited、 Dacin Asia Holdings Ltd.轉投資新設境外合資公司
1,2535,達欣工,101/03/08,17:53:19,代子公司達欣開發（股）公司暨子公司達昕投資（股）公司 公告土地買賣案
2,2535,達欣工,101/03/14,11:36:54,澄清101年3月14日經濟日報有關本公司之報導
3,2535,達欣工,101/03/20,15:05:27,董事會決議一○○年度盈餘分配案
4,2535,達欣工,101/03/20,15:05:54,公告本公司董事會決議召開股東會日期、地點及 召集事由
5,2535,達欣工,101/03/26,16:12:22,補充公告董事會決議經海外子公司Dacin Group Limited、 Dacin Asia Holdings Ltd.轉投資新設境外合資公司
6,2535,達欣工,101/05/10,17:57:12,揭露採用國際會計準則(IFRSs)對本公司及子公司101年1月1日開帳 資產負債表之影響
7,2535,達欣工,101/05/10,17:58:29,揭露採用國際會計準則(IFRSs)對本公司及子公司101年第一季 財務報告之影響
8,2535,達欣工,101/06/12,11:24:29,本公司股東常會決議事項
9,2535,達欣工,101/06/12,11:43:23,本公司董事會決議除息基準日公告
10,2535,達欣工,101/06/12,11:43:55,公告本公司總經理解任
11,2535,達欣工,101/06/12,11:44:41,變更本公司總經理
12,2535,達欣工,101/06/12,11:45:27,公告本公司法人董事代表人改派
13,2535,達欣工,101/06/12,11:52:21,公告本公司董事會通過資金貸與子公司達欣開發股份有限公司
14,2535,達欣工,101/06/13,13:53:43,公告本公司發言人異動
15,2535,達欣工,101/08/27,18:09:42,公告本公司新任研發主管
16,2535,達欣工,101/10/30,11:13:13,公告本公司法人董事代表人改派
17,2535,達欣工,101/12/26,16:13:27,本公司董事會決議依企業併購法第19條 與達功投資(股)公司及達昕投資(股)公司進行簡易合併
18,2535,達欣工,101/12/26,16:16:15,代子公司達功投資(股)公司及達昕投資(股)公司公告 依企業併購法第19條與達欣工程(股)公司進行簡易合併
19,2535,達欣工,101/12/26,16:18:08,代子公司達功投資(股)公司及達昕投資(股)公司公告 簡易合併案債權人公告
