,公司代號,公司名稱,發言日期,發言時間,主旨
0,2527,宏璟,103/03/25,14:29:38,公告本公司董事會決議103年股東常會召開事宜
1,2527,宏璟,103/03/25,15:06:03,董事會決議股利分派
2,2527,宏璟,103/03/25,16:58:45,公告本公司103年3月25日董事會重大決議事項
3,2527,宏璟,103/06/24,14:37:23,公告本公司民國103年度股東常會重要決議事項
4,2527,宏璟,103/06/24,16:20:46,公告本公司103年度股東常會董事及監察人改選名單
5,2527,宏璟,103/06/24,16:36:54,公告本公司103年度股東會通過解除董事競業禁止限制案
6,2527,宏璟,103/06/24,16:42:28,代重要子公司福華公司公告董事會103年度決議發放股利事宜
7,2527,宏璟,103/07/10,17:48:24,公告本公司處分資產之相關資料
8,2527,宏璟,103/07/11,17:53:50,公告本公司董事長任期屆滿異動
9,2527,宏璟,103/07/11,17:56:42,公告本公司第一屆薪酬委員會委員任期屆滿
10,2527,宏璟,103/07/14,15:08:45,公告本公司發言人、代理發言人、會計主管及財務主管異動
11,2527,宏璟,103/07/14,15:11:10,公告本公司董事長異動
12,2527,宏璟,103/07/14,15:15:16,公告本公司總經理異動
13,2527,宏璟,103/07/14,15:40:50,公告本公司董事會委任第二屆薪酬委員會委員
14,2527,宏璟,103/07/14,16:28:20,公告本公司董事會決議民國103年除息基準日
15,2527,宏璟,103/07/14,16:31:39,代重要子公司福華公司公告董事會決議103年除息基準日
