,公司代號,公司名稱,發言日期,發言時間,主旨
0,8454,富邦媒,108/01/10,14:16:42,公告本公司獨立董事辭任
1,8454,富邦媒,108/01/10,14:18:02,公告本公司審計委員會及薪資報酬委員會委員辭任
2,8454,富邦媒,108/01/14,19:14:28,富邦媒體代重要子公司富邦歌華(北京)商貿有限責任公司 公告董事會決議2019年第一次股東臨時會召開日期及召集事由
3,8454,富邦媒,108/01/16,15:14:19,富邦媒體代重要子公司富邦歌華(北京)商貿有限責任公司 公告2019年第一次股東臨時會決議
4,8454,富邦媒,108/01/21,16:38:32,公告本公司註銷庫藏股辦理減資變更登記完成
5,8454,富邦媒,108/01/24,17:55:41,富邦媒體代重要子公司富邦歌華(北京)商貿有限責任公司 公告董事會決議2019年股東常會召開日期及召集事由
6,8454,富邦媒,108/01/28,14:33:14,富邦媒體代重要子公司富邦歌華(北京)商貿有限責任公司 公告2019年股東常會決議事項
7,8454,富邦媒,108/01/29,16:51:25,董事會決議召開108年股東常會相關事宜公告
8,8454,富邦媒,108/01/29,17:55:55,公告本公司董事會決議委任薪資報酬委員會委員
9,8454,富邦媒,108/01/29,17:58:24,(更正)董事會決議召開108年股東常會相關事宜公告
10,8454,富邦媒,108/01/29,18:54:09,公告本公司與富邦人壽保險股份有限公司取得三筆使用權資產
11,8454,富邦媒,108/01/29,19:19:08,本公司受邀參加富邦證券舉辦之法人說明會
12,8454,富邦媒,108/03/04,16:49:46,本公司受邀參加元富證券舉辦之「2019年春季元富投資論壇」
13,8454,富邦媒,108/03/15,18:59:32,公告本公司與富邦人壽保險股份有限公司取得二筆使用權資產
14,8454,富邦媒,108/03/18,14:52:09,本公司受邀參加永豐金證券舉辦之「創新產業投資論壇」
15,8454,富邦媒,108/03/18,15:03:12,"本公司受邀參加美林證券舉辦之 2019 Asia Pacific Telecom, Media & Technology Conference"
16,8454,富邦媒,108/04/01,15:41:09,本公司法人董事改派代表人
17,8454,富邦媒,108/04/03,16:17:09,董事會決議股利分派
18,8454,富邦媒,108/04/03,16:46:46,董事會決議召開108年股東常會相關事宜公告(增列議案)
19,8454,富邦媒,108/04/03,17:43:30,本公司受邀參加TWSE與QIC舉辦之 2019 Taiwan CEO Week
20,8454,富邦媒,108/04/09,14:12:07,本公司受邀參加高盛證券舉辦之Goldman Sachs Taipei Consumer/E-commerce Corporate Day
21,8454,富邦媒,108/04/12,15:02:46,本公司受邀參加證交所與高盛證券舉辦之Taiwan Stock Exchange - Goldman Sachs Taiwan Corporate Day
22,8454,富邦媒,108/04/18,16:28:16,公告更正本公司108年股東會議事手冊(中英文版) 及各項議案參考資料(中文版)部分內容
23,8454,富邦媒,108/04/26,14:41:31,本公司受邀參加富邦證券舉辦之法人說明會
24,8454,富邦媒,108/04/26,18:30:03,公告本公司與浩瀚數位股份有限公司取得一筆使用權資產
25,8454,富邦媒,108/05/16,13:43:25,108年股東常會重要決議事項
26,8454,富邦媒,108/05/16,13:48:57,公告本公司108年股東常會補選第六屆 獨立董事一席之當選名單
27,8454,富邦媒,108/05/16,13:49:52,公告本公司審計委員會成員異動
28,8454,富邦媒,108/05/16,13:51:34,本公司108年股東會決議免除董事競業責任
29,8454,富邦媒,108/05/16,13:52:51,公告本公司現金股利配發基準日
30,8454,富邦媒,108/05/16,15:12:36,公告本公司總經理異動
31,8454,富邦媒,108/05/16,15:24:03,公告本公司法人董事改派代表人
32,8454,富邦媒,108/05/17,16:05:48,本公司受邀參加德意志證券於新加坡舉辦之10th Annual dbAccess Asia Conference
33,8454,富邦媒,108/05/17,16:12:51,本公司受邀參加高盛證券於香港舉辦之Goldman Sachs TechNet Conference Asia Pacific 2019
34,8454,富邦媒,108/06/06,14:00:16,公告本公司發言人異動
35,8454,富邦媒,108/06/11,13:53:20,本公司受邀參加CGS-CIMB於多倫多舉辦之海外NDR (Non-Deal Roadshow)
36,8454,富邦媒,108/06/11,14:15:39,本公司受邀參加CGS-CIMB於紐約舉辦之 CGS-CIMB Asia Pacific Conference
37,8454,富邦媒,108/06/11,14:17:53,本公司受邀參加Goldman Sachs於波士頓舉辦之海外NDR (Non-Deal Roadshow)
38,8454,富邦媒,108/06/26,14:05:11,本公司受邀參加UBS舉辦之2019 UBS Taiwan Conference
39,8454,富邦媒,108/07/08,11:11:29,澄清108年7月6日經濟日報B04版報導
40,8454,富邦媒,108/07/23,15:15:08,本公司受邀參加富邦證券舉辦之法人說明會
41,8454,富邦媒,108/07/31,15:00:26,公告本公司擬購置土地自建南區物流中心
42,8454,富邦媒,108/08/29,15:05:56,本公司受邀參加20th Credit Suisse Asian Technology Conference
43,8454,富邦媒,108/10/09,14:40:20,本公司受邀參加Morgan Stanley舉辦之海外NDR
44,8454,富邦媒,108/10/09,14:51:46,本公司受邀參加Cathay Securities舉辦之海外NDR
45,8454,富邦媒,108/10/29,16:22:27,本公司受邀參加富邦證券舉辦之法人說明會
46,8454,富邦媒,108/11/01,11:17:09,澄清108年11月1日工商時報A20版報導
47,8454,富邦媒,108/11/15,14:03:02,本公司受邀參加Goldman Sachs舉辦之海外NDR
48,8454,富邦媒,108/11/15,14:03:58,本公司受邀參加CIMB/Capital Securities 舉辦之海外NDR
49,8454,富邦媒,108/11/22,15:01:10,本公司受邀參加元富證券舉辦之【2019年12月台股企業日】
50,8454,富邦媒,108/12/03,17:03:01,"富邦媒體代重要子公司Honest Development Co., Ltd.公告 108年股東臨時會重要決議"
51,8454,富邦媒,108/12/03,17:04:00,富邦媒體代重要子公司香港悅繁投資有限公司公告 108年股東臨時會重要決議
52,8454,富邦媒,108/12/03,17:05:35,"富邦媒體代重要子公司Asian Crown International Co., Ltd.公告108年股東臨時會重要決議"
53,8454,富邦媒,108/12/03,17:06:27,富邦媒體代重要子公司Fortune Kingdom Corporation 公告108年股東臨時會重要決議
54,8454,富邦媒,108/12/03,17:07:23,"富邦媒體代重要子公司Hong Kong Fubon Multimedia Technology Co., Ltd.公告108年股東臨時會重要決議"
55,8454,富邦媒,108/12/11,11:00:16,澄清108年12月11日經濟日報C05版報導
56,8454,富邦媒,108/12/11,19:38:35,澄清108年12月10日工商時報A13版報導
57,8454,富邦媒,108/12/25,17:54:48,公告本公司與浩瀚數位股份有限公司取得一筆使用權資產 (補充公告:交易相對人變更)
