,公司代號,公司名稱,發言日期,發言時間,主旨
0,5284,jpp-KY,104/01/14,15:44:52,公告本公司取得會計師102年度「內部控制專案審查報告」。
1,5284,jpp-KY,104/03/26,17:21:25,董事會決議股利分派
2,5284,jpp-KY,104/03/26,18:08:14,公告本公司董事會重大決議事項
3,5284,jpp-KY,104/03/26,19:54:55,其他經董事會決議之重大決策
4,5284,jpp-KY,104/03/26,20:06:06,代重要子公司公告董事會決議股利分派
5,5284,jpp-KY,104/03/26,20:20:33,代重要子公司公告召開股東常會相關事宜
6,5284,jpp-KY,104/03/31,14:31:19,本公司受邀參加櫃買中心業績發表會，發表本公司營運狀況及未來展望
7,5284,jpp-KY,104/03/31,15:11:31,公告本公司取得會計師103年度內部控制專案審查報告
8,5284,jpp-KY,104/04/09,17:25:19,代重要子公司公告股東常會重大決議事項
9,5284,jpp-KY,104/05/09,14:00:38,其他經董事會決議之重大決策
10,5284,jpp-KY,104/06/30,16:20:20,本公司104股東常會重要決議事項
11,5284,jpp-KY,104/07/01,14:13:33,公告本公司內部稽核主管辭職乙案
12,5284,jpp-KY,104/07/03,17:50:14,公告本公司除息基準日
13,5284,jpp-KY,104/07/23,18:22:41,代重要子公司經寶泰國公告其經董事會決議之重大決策 (含比利時公司JP Belgium BVBA停業、清算案)
14,5284,jpp-KY,104/08/07,12:43:23,公告本公司董事會決議通過任命稽核主管
15,5284,jpp-KY,104/08/07,17:01:57,其他經董事會決議之重大決策 (含孫公司比利時JP Belgium BVBA停業、清算案)
16,5284,jpp-KY,104/08/07,17:11:15,公告本公司董事會決議通過辦理現金增資發行普通股
17,5284,jpp-KY,104/08/07,17:16:12,公告本公司發行中華民國境內第一次無擔保轉換公司債
18,5284,jpp-KY,104/08/18,11:24:35,曼谷市區爆炸案本公司營運正常未受影響
19,5284,jpp-KY,104/10/06,11:30:12,"公告本公司現金增資發行新股2,300仟股之發行條件 及認股基準日等相關事宜"
20,5284,jpp-KY,104/10/06,15:53:31,公告本公司國內第一次無擔保轉換公司債之委託代收價款 及存儲專戶契約訂定
21,5284,jpp-KY,104/10/15,12:14:01,公告本公司現金增資委託代收價款及存儲價款專戶銀行合約事宜。
22,5284,jpp-KY,104/10/15,12:37:09,補充公告本公司現金增資認股基準日及發行條件相關事宜
23,5284,jpp-KY,104/10/15,14:24:24,本公司經董事會決議之重大決策 (訂定104年度現金增資之發行價格)
24,5284,jpp-KY,104/10/30,15:36:02,「本公司有價證券近期多次達公佈注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解」。
25,5284,jpp-KY,104/11/06,18:49:46,公告本公司對子公司現金增資案
26,5284,jpp-KY,104/11/06,19:09:42,依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第二款公告
27,5284,jpp-KY,104/11/12,13:47:28,本公司104年現金增資股款催繳公告
28,5284,jpp-KY,104/11/12,13:48:23,代重要子公司經寶泰國公告其經董事會決議之2015年度現金增資案
29,5284,jpp-KY,104/11/27,18:14:49,本公司受邀參加第一金證券2015年第四季投資座談會
30,5284,jpp-KY,104/12/09,17:19:21,本公司受邀參加統一證券2016年投資展望說明會
